line	predicate	lable
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2133	iMaxFields != maxFields	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)< 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#546	daysSince19700101 > instant	0
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	(fieldType.getField(getChronology()).get(getLocalMillis()))== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#decompose#?,List<Object>,List<Object>,List<Object>#2762	element instanceof Composite	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#72	!(years == 0)	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	(set(instant,get(instant) + years))== 0	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#179	!(workWoyYear < year)	0
org.joda.time.field.DelegatedDateTimeField#int#getMaximumValue#?#228	(iField.getMaximumValue())<= 0	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears <= relativeYear	1
org.joda.time.format.DateTimeFormatterBuilder$StringLiteral#int#estimateParsedLength#?#1299	(iValue.length())<= 0	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)>= 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#351	!(jan1dayOfWeek > (8 - iMinDaysInFirstWeek))	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#228	!isLeapYear(year)	0
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#123	(MIN_DAYS_PER_MONTH_ARRAY[month - 1])>= 0	0
org.joda.time.chrono.BasicYearDateTimeField#long#roundCeiling#?,long#131	instant == yearStartMillis	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	(set(instant,get(instant) + years))<= 0	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#494	isSupported(f=chrono.secondOfDay())	0
org.joda.time.field.ScaledDurationField#?#ScaledDurationField#?,DurationField,DurationFieldType,int#51	iScalar < scalar	1
org.joda.time.field.DelegatedDateTimeField#long#set#?,long,int#172	(iField.set(instant,value))>= 0	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#237	(millis - (366L + 352) * DateTimeConstants.MILLIS_PER_DAY)< 0	0
org.joda.time.Instant#?#Instant#?,long#119	iMillis == instant	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#410	!(i2 < 0)	1
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#93	((isLeapYear(year)) ? ((i < 182 * 84375) ? ((i < 91 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 60 * 84375) ? 2 : 3) : ((i < 121 * 84375) ? 4 : (i < 152 * 84375) ? 5 : 6)) : ((i < 274 * 84375) ? ((i < 213 * 84375) ? 7 : (i < 244 * 84375) ? 8 : 9) : ((i < 305 * 84375) ? 10 : (i < 335 * 84375) ? 11 : 12))) : ((i < 181 * 84375) ? ((i < 90 * 84375) ? ((i < 31 * 84375) ? 1 : (i < 59 * 84375) ? 2 : 3) : ((i < 120 * 84375) ? 4 : (i < 151 * 84375) ? 5 : 6)) : ((i < 273 * 84375) ? ((i < 212 * 84375) ? 7 : (i < 243 * 84375) ? 8 : 9) : ((i < 304 * 84375) ? 10 : (i < 334 * 84375) ? 11 : 12))))< 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	(instant)< 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	value != size	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#553	(1 + (int)((daysSince19700101 + 3) % 7))!= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#weekyearElement#?#1803	we == null	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#530	!(instant >= firstWeekMillis2)	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#437	(year)< 0	1
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1054	newZone == null	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#hourMinuteSecondFraction#?#1706	!(hmsf == null)	0
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)< 0	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#228	!(!isLeapYear(year))	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#548	daysSince19700101 < -3	0
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#653	!(instant >= iCutover)	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#746	(instant)> 0	1
org.joda.time.DurationFieldType$StandardDurationFieldType#int#hashCode#?#278	((1 << iOrdinal))> 0	0
org.joda.time.field.SkipDateTimeField#int#get#?,long#84	(value)!= 0	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax <= divisor	1
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#282	chrono == null	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateHourMinuteSecondFraction#?#1762	!(dhmsf == null)	1
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	(instant)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1236	(1)< 0	1
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1154	f == null	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#142	(MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])== 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#734	!(instant >= iCutover)	0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#int#estimatePrintedLength#?#1405	(iMaxParsedDigits)!= 0	0
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#338	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))== 0	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#551	isSupported(f=chrono.era())	0
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#560	instant >= 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	(7 + (int)((daysSince19700101 + 4) % 7))> 0	0
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#int#estimatePrintedLength#?#1468	(iMaxParsedDigits)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2730	(iParsedLengthEstimate)>= 0	0
org.joda.time.chrono.GregorianChronology#int#getMinYear#?#221	(MIN_YEAR)> 0	1
org.joda.time.field.BaseDateTimeField#long#roundCeiling#?,long#888	instant <= newInstant	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#literalTElement#?#1842	!(lte == null)	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1902	iMaxDigits == maxDigits	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateElementParser#?#1232	dpe == null	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimatePrintedLength#?#2654	(iPrintedLengthEstimate)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#?#TimeZoneOffset#?,String,String,boolean,int,int#2128	!(minFields > 4)	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#203	year < 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#basicWeekDateTimeNoMillis#?#1619	bwdtx == null	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#503	isSupported(f=chrono.hourOfDay())	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#485	!(isSupported(f=chrono.millisOfSecond()))	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateElementParser#?#1232	!(dpe == null)	0
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#507	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))> 0	1
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	(instant + (value - get(instant)) * iUnitMillis)> 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateHourMinuteSecondMillis#?#1751	dhmsl == null	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#67	value < 100	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)> 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#52	!(value != Integer.MIN_VALUE)	1
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#992	(instant)>= 0	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	value <= size	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#553	(1 + (int)((daysSince19700101 + 3) % 7))<= 0	1
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#203	!(year < 0)	0
org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#131	(iRange - 1)!= 0	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#localTimeParser#?#1270	!(ltp == null)	1
org.joda.time.field.PreciseDurationDateTimeField#long#getUnitMillis#?#154	(iUnitMillis)!= 0	0
org.joda.time.chrono.JulianChronology#int#getMinYear#?#241	(MIN_YEAR)!= 0	0
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)>= 0	1
org.joda.time.chrono.GregorianChronology#long#getApproxMillisAtEpochDividedByTwo#?#241	((1970L * MILLIS_PER_YEAR) / 2)!= 0	0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#int#estimatePrintedLength#?#1405	(iMaxParsedDigits)< 0	1
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	(1)> 0	0
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#337	!(instant < iCutoverMillis)	0
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#92	instant >= 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFraction#?,DateTimeFieldType,int,int#576	!(minDigits < 0 || maxDigits <= 0)	0
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears < year	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)!= 0	0
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#478	dateMillis <= millis	1
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#340	iLocalMillis >= localMillis	0
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#120	(base.getDateTimeMillis(year,monthOfYear,dayOfMonth,millisOfDay))> 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2649	iParsedLengthEstimate < parseEst	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dayOfWeekElement#?#1822	dwe == null	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#209	leapYears >= year	0
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#491	!(isSupported(f=chrono.secondOfMinute()))	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	(instant)== 0	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFraction#?,DateTimeFieldType,int,int#570	!(fieldType == null)	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax >= divisor	0
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,String#408	!(text == null)	0
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#188	!(isLeapYear(year))	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#237	(millis - (366L + 352) * DateTimeConstants.MILLIS_PER_DAY)!= 0	0
org.joda.time.LocalDate#long#getLocalMillis#?#610	(iLocalMillis)>= 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#507	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))>= 0	1
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	(iJulianField.get(instant))!= 0	0
org.joda.time.field.PreciseDateTimeField#int#getMaximumValue#?#131	(iRange - 1)< 0	1
org.joda.time.field.PreciseDurationDateTimeField#long#roundFloor#?,long#92	!(instant >= 0)	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	value == size	1
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendFraction#?,DateTimeFieldType,int,int#573	!(maxDigits < minDigits)	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits != minDigits	1
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#924	(gregorianToJulianByYear(instant))>= 0	1
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	iMillis > instant	1
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMaximumValue#?#91	(getWrappedField().getMaximumValue())<= 0	1
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin != j	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax >= max	0
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)> 0	0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#int#estimatePrintedLength#?#2144	(est)<= 0	1
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int#120	(base.getDateTimeMillis(year,monthOfYear,dayOfMonth,millisOfDay))!= 0	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#79	iMax <= i	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateTimeParser#?#1333	dtp == null	0
org.joda.time.chrono.ISOYearOfEraDateTimeField#int#getMaximumValue#?#91	(getWrappedField().getMaximumValue())< 0	1
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	(getMaximumValue(instant))> 0	0
org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#48	type == null	1
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)< 0	1
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#479	((int)((millis - dateMillis) / DateTimeConstants.MILLIS_PER_DAY) + 1)!= 0	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#531	(1)>= 0	0
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	(DateTimeConstants.MONDAY)> 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#212	!(isLeapYear(year))	1
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#estimateParsedLength#?#1326	(iMaxParsedDigits)> 0	0
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#873	instant >= iCutover	1
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	(instant)== 0	1
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#224	leapYears <= year	0
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#62	value < 10	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2634	iPrintedLengthEstimate <= size	0
org.joda.time.format.DateTimeFormatterBuilder#Object#getFormatter#?#1140	!(f == null)	1
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	newInstant != instant	0
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#ordinalDateTime#?#1449	odt == null	0
org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber#int#estimatePrintedLength#?#1405	(iMaxParsedDigits)<= 0	1
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#509	(year)>= 0	0
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1901	iMinDigits > minDigits	1
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	(instant)== 0	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#?#Fraction#?,DateTimeFieldType,int,int#1902	iMaxDigits < maxDigits	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#518	!(isSupported(f=chrono.dayOfWeek()))	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#time#?#1379	!(t == null)	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	(MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])> 0	0
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#533	((int)((instant - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK) + 1)< 0	1
org.joda.time.Instant#?#Instant#?,long#119	iMillis > instant	1
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())<= 0	1
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	(DateTimeConstants.SUNDAY)<= 0	1
org.joda.time.chrono.GregorianChronology#long#getAverageMillisPerYearDividedByTwo#?#233	(MILLIS_PER_YEAR / 2)<= 0	1
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2707	i < len	0
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	(getChronology().dayOfWeek().get(getLocalMillis()))> 0	0
org.joda.time.LocalDate#LocalDate#plusYears#?,int#1202	!(years == 0)	0
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#236	wow > 1	0
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))< 0	0
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1058	(oldInstant)== 0	1
org.joda.time.format.ISODateTimeFormat$Constants#DateTimeFormatter#dateHour#?#1718	dh == null	0
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 != instant	0
org.joda.time.format.DateTimeFormatterBuilder$Composite#?#Composite#?,List<Object>#2622	printerList.contains(null) || printerList.isEmpty()	0
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1208	iValue < value	1
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#97	newInstant <= instant	1
org.joda.time.format.DateTimeFormatterBuilder$Fraction#int#estimateParsedLength#?#2064	(iMaxDigits)< 0	1
org.joda.time.chrono.BasicChronology#int#getYear#?,long#411	i2 >= unitMillis	1
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	newInstant > instant	0
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#549	(7 + (int)((daysSince19700101 + 4) % 7))< 0	1
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	iMillis <= instant	0
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	iMillis < instant	1
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	(set(instant,get(instant) + years))!= 0	0
org.joda.time.field.DividedDateTimeField#?#DividedDateTimeField#?,DateTimeField,DateTimeFieldType,int#78	iMin < j	0
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#924	(gregorianToJulianByYear(instant))> 0	1
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#459	iLocalMillis > instant	1
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#451	!(isSupported(f=chrono.minutes()))	1
