line	predicate	lable
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b != xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t <= xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b == costA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb >= ya	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb != temp	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb >= x	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb < recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d == temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] != x	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2156	!(xa != xa || xa == Double.POSITIVE_INFINITY)	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp <= x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA <= cosEpsB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb > recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= b	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp == yab	1
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#99	this.real == real	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya == yaa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result < fracPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c >= d	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d <= temp2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a > sinEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d >= a	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp > yab	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb > recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b <= c	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#422	recipb <= x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d >= costB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c > cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c <= costA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t >= costB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b >= t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t > a	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t != cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#505	result < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c >= t	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c != costA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb == yaa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb < temp	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t >= sintA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb != yaa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb > temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > epsilon	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t < epsilon	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#504	result <= recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a < sintA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d < temp2	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#545	!(negate)	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb < x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#919	extra != 0.0	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z != extra	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1614	p == x2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z <= intPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a <= b	1
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1613	p < x2	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d < b	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a != xb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp <= yb	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] != fracPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c < costA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b >= d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1730	t != sintB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp < yab	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result == c	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa >= yb	1
org.apache.commons.math.util.FastMath#double#cos#?,double#2302	(-sinQ(xa,xb))<= 0	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb != yb	0
org.apache.commons.math.util.FastMath#double#sin#?,double#2170	!(xa > 1.5707963267948966)	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya < recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA >= costA	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb != recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result >= xb	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya >= recipa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z != intPartB	0
org.apache.commons.math.complex.Complex#double#getReal#?#385	(real)> 0	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d >= c	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a < costA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#500	temp < yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c == cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb < recipa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#501	yb >= recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a > c	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa > yaa	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp <= recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a == epsilon	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z <= fracPartA	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z < intPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t != b	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b != xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b >= epsilon	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#494	recipb == recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b > sintB	1
org.apache.commons.math.util.FastMath#double#sin#?,double#2148	xa == 0.0	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp >= recipb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > cosEpsB	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya == recipa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < cosEpsA	0
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#100	this.imaginary != real	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#429	yb != temp	0
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#99	this.real != real	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result == epsilon	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp >= yaa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#931	(result)> 0	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#426	yb != recipb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp <= yb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#491	recipb < yaa	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya >= recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b > xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == t	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a > cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1733	d != costB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a > sinEpsA	0
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1612	p < x	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp >= yab	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b >= temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#874	intPartA < x	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b <= epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c > t	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b >= sintA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb >= yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a < d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b > cosEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA == sintB	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#415	temp <= yaa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a >= xa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1678	a <= b	1
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#99	this.real < imaginary	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b < xa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA == costB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z <= epsilon	1
org.apache.commons.math.util.FastMath#double#polyCosine#?,double#1613	p > x	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] > tempB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp > recipa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] >= fracPartA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c == sinEpsB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] > intPartB	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa < yaa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp >= recip	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp != recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b < cosEpsA	0
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b < xb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a == c	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#826	!(x < 0.0)	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1732	c == d	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA == xb	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb > yab	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya >= recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1687	b > sinEpsB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a == sinEpsA	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b < t	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result != cosEpsA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#420	recipb == x	1
org.apache.commons.math.complex.Complex#Complex#tan#?#1018	!(isNaN)	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya != temp	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b >= cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a <= cosEpsB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#928	hiPrec[1] != tempB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#498	yb != x	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result <= temp2	1
org.apache.commons.math.util.FastMath#double#cosQ#?,double,double#1756	b != xa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z >= epsilon	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < b	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#428	temp < recip	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < temp2	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] <= intPartA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp == yb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1645	sinEpsB >= cosEpsB	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#484	temp <= x	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya == yaa	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb <= ya	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#927	hiPrec[0] > x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#493	recipa <= x	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#497	temp >= recipb	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#430	ya > yab	0
org.apache.commons.math.util.FastMath#double#cos#?,double#2302	(-sinQ(xa,xb))> 0	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#489	recipb > yb	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp != recip	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d < sinEpsA	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d != sinEpsA	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#425	temp > recipa	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1735	b == temp2	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1646	sinEpsA > xa	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1679	b <= xb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1738	result != temp2	0
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya != recipb	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1734	a < temp	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#922	result < tempB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z < intPartB	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1683	d == b	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1682	c < xa	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#502	ya == recipb	1
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1685	b <= c	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1681	t == a	1
org.apache.commons.math.util.FastMath#double#cosh#?,double#427	ya > yab	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1684	a != b	0
org.apache.commons.math.util.FastMath#double#sinQ#?,double,double#1702	b > costA	1
org.apache.commons.math.util.FastMath#double#sinh#?,double#499	ya > yab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z == fracPartA	0
org.apache.commons.math.util.FastMath#double#sinh#?,double#549	(result)== 0	1
