line	predicate	lable
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#818	!block.hasChildren()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1419	node2 == null	0
com.google.javascript.jscomp.FunctionInjector#CanInlineResult#canInlineReferenceAsStatementBlock#?,NodeTraversal,Node,Node,Set<String>#544	!(callSiteType == CallSiteType.DECOMPOSABLE_EXPRESSION)	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	cb instanceof ScopedCallback	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#854	subTypes != null	0
com.google.javascript.jscomp.InlineFunctions#void#process#?,Node,Node#116	!(fns.isEmpty())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#244	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#391	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())> 0	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2685	(total)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#367	type < nodeType	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#436	n.getType() == Token.LABEL	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1121	!(hasErrors())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(item.intValue)!= 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1095	i <= maxCount	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#808	(0)> 0	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#382	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))<= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#594	NodeUtil.isFunctionDeclaration(current)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1362	(c)!= 0	0
com.google.javascript.rhino.Node#int#getType#?#534	(type)== 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	level.isOn()	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1095	i >= maxCount	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1197	!(devMode)	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#140	NodeUtil.isName(parent)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#436	!(that instanceof RecordType)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#346	!(specializationState != null && !specializationState.canFixupFunction(fn.getFunctionNode()))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#453	directives != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1160	lineno < 0 || charno < 0	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#284	prototype == null	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#81	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#203	node instanceof LabeledStatement	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#383	sourcePosition <= nodeType	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#801	(callCost)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#759	i == 0	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1367	!(n != null)	0
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#838	!(labeledStatement.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2658	!(c != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#383	sourcePosition > nodeType	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#359	this.intValue <= type	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	!(that instanceof UnionType)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#330	!(compiler.getCodingConvention().isExported(fnName))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)<= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#83	!(n.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1189	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#Map<Node,Reference>#getReferencesInternal#?#950	references == null	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1094	c.getType() == Token.BLOCK	0
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#92	name != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.UseSite#int#hashCode#?#43	(this.node.hashCode())>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	that instanceof UnionType	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#175	!(n.getString().isEmpty())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	!(typeSet == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#650	!that.isFunctionType()	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#380	modules.isEmpty()	0
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#157	hasAnnotation	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1741	isTryFinallyNode(parent,node)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2572	this.type >= type	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	lineno != -1	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#402	!(name != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#450	objType.isEquivalentTo(prototype)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	type == nodeType	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#562	!(n.next != child)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#312	!(superClass != null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#452	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#491	!referenceAdded && mode == InliningMode.DIRECT && blockFunctionInliningEnabled	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1749	!(node.getType() == Token.CATCH)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	c.getType() == Token.VAR	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#847	!(x != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#448	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#moveNamedFunctions#?,Node#591	!(current != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#93	!fnName.isEmpty() && NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#801	(callCost)< 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item.type == propType)	0
com.google.javascript.rhino.Node#?#Node#?,int#367	type <= nodeType	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#499	!(c != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#210	n.getFirstChild().getType() == Token.FUNCTION	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#930	!(Token.printTrees)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1141	sourcePosition == charno	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#212	!(NodeUtil.isFunctionObjectCall(n))	0
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#844	getNonEmptyChildCount(n,2) == 1	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	!(this == that)	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#85	c != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#void#maybeAddReference#?,NodeTraversal,FunctionState,Node,JSModule#500	!(!referenceAdded)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2572	this.type != type	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	!(prototype == null)	0
