line	predicate	lable
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb != epsB	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] == f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb <= yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb >= epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1330	order > 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb <= temp	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,double#93	this.data[0] > value	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA > yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == rHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp <= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb < epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != d2pLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#multiply#?,double[],int,double[],int,double[],int#771	!(i < multIndirection.length)	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1613	e == 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb < epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1636	e != 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp >= epsB	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#?#DerivativeStructure#?,int,int,int,double#119	data[DSCompiler.getCompiler(index,order).getSize()] < value	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= d2pHH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb == temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] <= f	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za > yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp == epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != resultLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA > temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v == coeff	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb < temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p > d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa <= yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == d2pLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb > temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == tmpLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > d2pHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb == temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp != epsA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p == cD2pH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya == temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d2pHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != tmpLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb != temp	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya < yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= rHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za >= zb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] <= x	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya < epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb >= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh >= tmpLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb == epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#getSize#?#642	(sizes[parameters][order])!= 0	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] != f	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] != x	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] > f	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB <= temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#898	xk < inv	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya < xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d2pHL	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb >= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != cRH	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1353	!(k == 2)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya >= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2524	yb < epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v < x	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow != tmpLow	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb < temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB != epsA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb < ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb == epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v <= x	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za < yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB >= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh != d1Low	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#961	!(i <= order)	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow != rHL	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za > zb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb != epsB	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb < epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#getSize#?#642	(sizes[parameters][order])== 0	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb < epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb != epsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= d2pHigh	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#897	function[i] < xk	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d2pHH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow == cD2pH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb != xa	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1613	!(e == 0)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2526	yb <= epsA2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < d	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v > coeff	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1662	e <= splitFactor	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya == epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb < xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] > x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA < ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= cd	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v < f	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1357	(n & 0x1) == 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp != epsB	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1721	r != product	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh != cTmpH	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb >= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za != xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= d1Low	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb < epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < cRH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za >= yb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < d2pHH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp >= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1350	v != coeff	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb == epsA2	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff != x	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa >= epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] == v	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp == za	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2436	!(xa == 0.0)	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb == xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA > ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2440	!(xa < 0)	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#add#?,double[],int,double[],int,double[],int#737	i < getSize()	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == tmpHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh <= resultHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh == cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb <= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA > xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb > xa	1
org.apache.commons.math3.analysis.differentiation.DerivativeStructure#double#getValue#?#231	(data[0])>= 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp >= yb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] > coeff	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p < cTmpH	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1666	(resultHigh + resultLow)> 0	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb >= yb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v >= f	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= cd	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb <= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb > xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2460	epsB < xa	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb < epsB	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1361	coeff != f	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2510	epsB < yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb <= epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb == epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA <= yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh > tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2525	yb <= epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp < xb	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1344	!(n <= order)	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != epsA2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < tmpHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2480	yb != temp	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp == epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh != resultLow	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2552	!(leftPlane)	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#int#getSize#?#642	(sizes[parameters][order])>= 0	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb > epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh == d2pHL	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa != epsB	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == rHH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb >= yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2552	leftPlane	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa > temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p != resultHigh	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1339	q[0] != x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < resultLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA == xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= d2pHigh	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= cTmpH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb >= ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow >= cD2pH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2547	za < xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh == resultLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > temp	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1348	q[n - 1] > x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb >= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < tmpLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= resultLow	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp > za	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1358	v <= f	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#898	xk == inv	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2470	xa == epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow == cd	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2530	yb <= temp	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA <= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh < resultLow	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh != d2pLow	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#compose#?,double[],int,double[],double[],int#1721	r <= product	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya != epsA	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2463	epsB > xa	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1349	k >= 0	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow <= d	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb < epsA2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya >= yb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb == za	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb >= temp	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= d1Low	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow < resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb < xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2533	ya < xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh >= cRH	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1343	function[1] > x2	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb == xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2479	ya >= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2536	yb != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb > ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2471	xb <= epsA	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2546	zb <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2529	yb <= epsA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1658	d2pHigh < resultHigh	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2535	temp != xb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA >= xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1646	resultHigh <= d	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2464	epsA >= epsB	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow != cd	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow < d	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] != coeff	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2467	temp >= epsA	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#pow#?,double[],int,int,double[],int#904	function[i] <= coefficient	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1660	d2p <= cD2pH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#rootN#?,double[],int,int,double[],int#962	function[i] > xReciprocal	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1659	d2pLow <= d1High	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb != xa	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2447	xa > 1.633123935319537E16	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp > epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2545	temp != yb	0
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2509	epsA == epsB	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2540	yb < xb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > d2p	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb <= ya	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2527	yb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= rHH	1
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] != x2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow > cRH	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2528	yb <= xb	1
org.apache.commons.math3.util.FastMath#double#atan#?,double,double,boolean#2537	ya != xa	0
org.apache.commons.math3.analysis.differentiation.DSCompiler#void#atan#?,double[],int,double[],int#1362	function[n] == x2	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,int#1647	resultLow >= d1High	1
