line	predicate	lable
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#608	last == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	!(c <= 127)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#206	!(jsDoc != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#444	oldParameterType != null	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	!(this.isNominalType())	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#169	!(propType != null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#481	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#73	!isJSSpace(c)	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1036	(0)!= 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#199	!(nodePriorities.containsKey(current))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#246	info != null	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#224	(min)!= 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#904	c != null	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#224	(min)> 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition != charno	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#489	!lazyInitDocumentation()	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#616	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1040	!(varType.equals(getNativeType(UNKNOWN_TYPE)) && var != syntacticScope.getSlot(qualifiedName))	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1139	sourcePosition == charno	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#190	returnType != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#660	!unflowable && !nonLocalInferredSlot	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#765	info == null || info.parameters == null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition > lineno	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1008	!(typeValidator == null)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#240	(Integer.MAX_VALUE)>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	!(!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES)))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1474	!(match(JsDocToken.BANG))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#293	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#309	modules.size() > 1	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#166	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1231	!(!used)	1
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1368	!childType.canBeCalled()	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#344	!(maybeThisType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1348	!(restArg)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#786	!(typeable)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#392	!(argsParent == null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1369	!(n == scope.getRootNode())	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1323	!(functionType.isInterface() || functionType.isConstructor())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)> 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type >= charno	0
com.google.javascript.jscomp.TypeCheck#void#check#?,Node,boolean#372	externs	0
com.google.javascript.rhino.Node#int#getCharno#?#865	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#785	functionType != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#200	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#802	scope.isGlobal() && type instanceof FunctionType	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1185	(!ownerType.hasOwnProperty(propName) || ownerType.isPropertyTypeInferred(propName)) && ((isExtern && !ownerType.isNativeObjectType()) || !ownerType.isInstanceType())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1497	!(token == JsDocToken.LP)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionInfo#?,Node#2118	fnInfo == null && NodeUtil.isFunctionExpression(n)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#161	shouldTraverseFunctions	1
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#799	info == null || info.parameters == null	1
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1024	info == null || info.implementedInterfaces == null	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#310	bitset < mask	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(0)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#686	this.isEquivalentTo(that)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#172	!(node instanceof Block)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1500	token == JsDocToken.STRING	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#511	!(node.getType() == Token.BLOCK && node.isSyntheticBlock())	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#201	dNode == null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#399	type > nodeType	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#774	!(scope.isDeclared(variableName,false))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#212	nodeWithJsDoc != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(0)!= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#413	that instanceof UnionType	1
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#587	baseType != null	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)> 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1346	typeNode != null	0
com.google.javascript.rhino.Node#?#Node#?,int#371	type <= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#569	!(rValue != null && rValue.isQualifiedName())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	blockInfo.string.length() > 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1348	n != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	lineno < 0 || charno < 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#508	implicitPrototype != null && !implicitPrototype.isNativeObjectType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#153	!(isNativeUnknownType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1170	!(multilineText.length() > 0)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type == intValue	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#780	!(item.type == propType)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#559	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1491	!(token == JsDocToken.LB)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#189	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#689	!(that.isFunctionType())	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	config.isIdeMode	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition <= charno	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#451	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#260	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#604	functionType == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1132	charno == -1	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#612	isInstanceObject || fnName.equals("Function")	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#239	paramNode != null	0
com.google.javascript.rhino.jstype.ArrowType#boolean#isEquivalentTo#?,JSType#180	!(!returnType.isEquivalentTo(that.returnType) || returnTypeInferred != that.returnTypeInferred)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1398	!(match(JsDocToken.PIPE))	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#463	info == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(isAlternateUnknown)	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1408	!(arguments.hasNext() && parameters.hasNext())	1
com.google.javascript.rhino.jstype.JSType#boolean#canAssignTo#?,JSType#418	this.isSubtype(that)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1132	!(charno == -1)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	!(c <= 127)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#344	n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#880	!(resolved)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1172	inferred	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#246	!(parent != null)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1117	!(type == null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#492	!isFunctionExpression	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1175	!(lineCharNo == -1)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#382	current != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)>= 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#152	this == that	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#247	!(!properties.containsKey(propertyName))	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#176	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#111	!(getImplicitPrototype() != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#ObjectLiteralCast#getObjectLiteralCast#?,NodeTraversal,Node#303	!(!"goog.reflect.object".equals(callName.getQualifiedName()) || callName.getChildCount() != 2)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#199	nodePriorities.containsKey(current)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#201	!(p != null)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#ObjectType#getObjectSlot#?,String#1207	!(ownerVar != null)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#382	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#862	parent.getType() == Token.ASSIGN || parent.getType() == Token.NAME	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#94	matchChar('/')	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#210	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#220	shouldTraverseFunctions || n == cfg.getEntry().getValue()	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue < type	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#235	!(lastParam == null || !lastParam.isVarArgs())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#593	!(type instanceof ObjectType)	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	item == null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#318	!(ret.getType() == Token.STRING)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1423	!(minArgs > numArgs || maxArgs < numArgs)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#607	!(lvalueNode != null && lvalueNode.getType() == Token.GETPROP && lvalueNode.isQualifiedName())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#473	getCfg().getEntry() == node	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1368	!(!childType.canBeCalled())	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1371	!(n.getType() == Token.LP && parent == scope.getRootNode())	0
com.google.javascript.rhino.jstype.UnionType#boolean#isUnknownType#?#259	!(t.isUnknownType())	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#132	methodName != null	1
com.google.javascript.jscomp.TypeInferencePass#Collection<Var>#getUnflowableVars#?,Scope#97	current.isLocal()	0
com.google.javascript.jscomp.parsing.IRFactory#void#attachJsDoc#?,Comment,JSDocInfo#273	candidates.isEmpty()	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1111	"prototype".equals(propName)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1356	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#493	!(child != null && child.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	t == null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1374	resolveMode != ResolveMode.LAZY_NAMES	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#586	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#837	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#119	alternate.isUnknownType() || current.isUnknownType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#227	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#268	!(this.getFunctionScope() != that.getFunctionScope())	1
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1250	!(current == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#511	node.getType() == Token.BLOCK && node.isSyntheticBlock()	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#218	!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#822	!(windowObjType != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isObjectLitKey#?,Node,Node#1421	!(node.getType() == Token.STRING && parent.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#407	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#363	this.intValue >= type	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#312	c <= 127	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1036	(0)== 0	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#124	!(info.getVisibility() == null)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#235	!(n.getType() != Token.STRING || parent.getType() == Token.OBJECTLIT || parent.getType() == Token.GETPROP)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	!(alternates.size() > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	objType.isConstructor() || objType.isEnumType() || objType.isInterface()	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#436	!inputsByName.containsKey(name)	0
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#516	changed	1
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#175	input == bottomScope	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#822	windowObjType != null	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#959	!(delegateRelationship != null)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1371	n.getType() == Token.LP && parent == scope.getRootNode()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#73	!(!isJSSpace(c))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type < nodeType	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)>= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)!= 0	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#188	dNode == null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#242	!(returnType == null)	1
com.google.javascript.rhino.jstype.ArrowType#boolean#hasEqualParameters#?,ArrowType#154	!(thisParamType != null)	1
com.google.javascript.jscomp.TypeInference#void#updateTypeOfThisOnClosure#?,Node,FunctionType#882	fnType.getTemplateTypeName() == null	0
com.google.javascript.rhino.Node#?#Node#?,int#371	type > nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1141	valueType == null	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#254	!(arg != null)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#200	paramType != null	0
com.google.javascript.jscomp.TypeInference#FlowScope#flowThrough#?,Node,FlowScope#175	!(input == bottomScope)	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#58	!singletons.containsKey(type)	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#ObjectType#getObjectSlot#?,String#1207	ownerVar != null	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#404	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c <= 127	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#795	item == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	type < charno	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1684	info != null	0
com.google.javascript.rhino.jstype.FunctionType#int#getMaxArguments#?#235	lastParam == null || !lastParam.isVarArgs()	1
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#111	getImplicitPrototype() != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#541	isUnnamedFunction	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#93	!(config.isIdeMode)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#113	node == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#457	sourcePosition == nodeType	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#62	index < 0	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1424	functionType != null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#832	!((bitset & MASK_TYPEFIELD) != 0)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1305	!(typeNode != null)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#289	prototype == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1346	!(typeNode != null)	1
com.google.javascript.jscomp.Scope#Var#getVar#?,String#429	!(var != null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#711	!(that instanceof UnionType)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1424	!(functionType != null)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#455	!(n.isQualifiedName() && n.getParent().getType() == Token.EXPR_RESULT)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#247	this.number <= number	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#242	returnType == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#279	info.hasBaseType()	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#947	!(typeNode != null && !matchingLC)	0
com.google.javascript.rhino.Node#?#Node#?,int#373	sourcePosition >= nodeType	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#449	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition == charno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#147	!(c == '.')	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.type > intValue	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
