line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#413	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	!(c.hasChildren())	1
com.google.javascript.jscomp.SimpleDefinitionFinder$DefinitionGatheringCallback#void#visit#?,NodeTraversal,Node,Node#185	!(inExterns)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	!(thatType.isUnionType())	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#397	child.getType() == Token.NAME	0
com.google.javascript.jscomp.AstValidator#void#validateFor#?,Node#408	NodeUtil.isForIn(n)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	thatType.isUnknownType()	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#433	ownerFunction != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#956	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1310	options == null	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#49	!NodeUtil.isFunctionExpression(parent)	0
com.google.javascript.jscomp.FunctionInjector#int#inlineCostDelta#?,Node,Set<String>,InliningMode#899	((overhead - costDeltaFunctionOverhead))!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1062	!(c > 0x1f && c < 0x7f)	1
com.google.javascript.jscomp.MarkNoSideEffectCalls$GatherNoSideEffectFunctions#void#visit#?,NodeTraversal,Node,Node#121	!(!inExterns && hasNoSideEffectsAnnotation(node))	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#230	!(outStream == null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1209	(13)>= 0	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#findFunctionExpressions#?,NodeTraversal,Node#222	fnIdentifingNode.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#867	!(isSimpleOperatorType(n.getType()))	1
com.google.javascript.jscomp.ExpressionDecomposer#Node#findNonconditionalParent#?,Node,Node#260	isConditionalOp(parent)	1
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#809	!(i == 1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition != currentIndex	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)<= 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#521	!(c.getFirstChild().getType() != Token.EMPTY)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#391	NodeUtil.isReferenceName(node)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#mutate#?,String,Node,Node,String,boolean,boolean#84	!(hasArgs)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#210	!(irNode.getType() != Token.BLOCK)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#230	!(size > maxUnionSize)	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#652	!(n.next != child)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#813	child == last	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#871	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.FunctionInjector#int#estimateCallCost#?,Node,boolean#832	callCost >= numArgs	0
com.google.javascript.jscomp.InlineFunctions$CallVisitor#void#visit#?,NodeTraversal,Node,Node#401	NodeUtil.isFunctionObjectCall(n)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno >= lineno	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#apply#?,Node#381	!(NodeUtil.isLoopStructure(node))	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#817	!(count > 1)	1
com.google.javascript.jscomp.SimpleDefinitionFinder#String#getSimplifiedName#?,Node#140	!(name != null && !name.isEmpty())	1
com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#101	statementNeedsEnded	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1832	recurse	1
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#146	this.validNodeTypeB < validNodeTypeA	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#633	(scopes.size() + scopeRoots.size())== 0	1
com.google.javascript.jscomp.AstValidator#void#validateVarOrOptionalExpression#?,Node#424	!(n.getType() == Token.VAR)	0
com.google.javascript.jscomp.NodeUtil#int#getCount#?,Node,Predicate<Node>,Predicate<Node>#2811	(total)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#297	n.getClass() != Node.class	1
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#844	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2516	index < len	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#457	!(!name.equals(ARGUMENTS))	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#920	checkForStateChangeHelper(c,checkForNewObjects,compiler)	1
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#221	!(thisValue == null || thisValue.getType() != Token.THIS)	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#getReplacementReturnStatement#?,Node,String#453	retVal == null	1
com.google.javascript.jscomp.MarkNoSideEffectCalls$SetNoSideEffectCallProperty#void#visit#?,NodeTraversal,Node,Node#177	!(!NodeUtil.isCall(node) && !NodeUtil.isNew(node))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition <= lineno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#632	childCount != ((n.getParent() != null && n.getParent().getType() == Token.OBJECTLIT) ? 1 : 0)	1
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,String#949	!(cached == null)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#503	type != nodeType	1
com.google.javascript.rhino.Node#int#getType#?#624	(type)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1191	(9)== 0	1
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#608	fs.canInline()	0
com.google.javascript.jscomp.ExpressionDecomposer#Node#extractExpression#?,Node,Node#455	isLhsOfAssignOp && NodeUtil.isGet(expr)	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost < costThreshhold	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)< 0	1
com.google.javascript.jscomp.InlineFunctions#FunctionState#getOrCreateFunctionState#?,String#99	fs == null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1084	printAnnotations	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)<= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#493	!(unknown)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#2105	!(getProp(STATIC_SOURCE_FILE) == null)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1057	!(typeRegistry == null)	0
com.google.javascript.jscomp.InlineFunctions$FunctionState#void#setInline#?,boolean#932	!(inline == false)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.jscomp.FunctionArgumentInjector#void#maybeAddTempsForCallArguments#?,Node,Map<String,Node>,Set<String>,CodingConvention#291	references > 1	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#void#visit#?,Node#419	!(n.getType() == Token.NAME)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#936	!(value != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition < nodeType	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#295	t.inGlobalScope()	0
com.google.javascript.jscomp.InlineFunctions$FindCandidatesReferences#boolean#maybeAddReferenceUsingMode#?,NodeTraversal,FunctionState,Node,JSModule,InliningMode#535	result != CanInlineResult.NO	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#698	!(last == null)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#52	root == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#int#indexOfSeparator#?,String#283	(name.lastIndexOf(ContextualRenamer.UNIQUE_ID_SEPARATOR))>= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#309	t.inGlobalScope()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#458	!(global)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#999	!(initializerNode.getInitializer() != null)	1
com.google.javascript.jscomp.InlineFunctions#void#trimCanidatesUsingOnCost#?#676	!fs.canRemove()	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1552	!(n != null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1138	jsType != null	1
com.google.javascript.jscomp.FunctionArgumentInjector$ReferencedAfterSideEffect#boolean#isLocalName#?,Node#461	NodeUtil.isName(node)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition == charno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#859	!functionCallHasSideEffects(n,compiler)	1
com.google.javascript.jscomp.SimpleDefinitionFinder#Collection<Definition>#getDefinitionsReferencedAt#?,Node#86	propName.equals("apply") || propName.equals("call")	0
com.google.javascript.jscomp.NodeUtil#boolean#isWithinLoop#?,Node#1654	!(NodeUtil.isLoopStructure(parent))	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#92	!(c != null)	1
com.google.javascript.jscomp.FunctionInjector#boolean#isSupportedCallType#?,Node#219	!(!assumeStrictThis)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#397	!(preserveBlock)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#365	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#952	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1818	isTryCatchNodeContainer(node)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())== 0	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1792	!(type == Token.ARRAYLIT)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#468	type != nodeType	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	!(requiresLineNumbers)	1
com.google.javascript.jscomp.InlineFunctions$Inline#void#visitCallSite#?,NodeTraversal,Node,Node,FunctionState#615	!(specializationState != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.Node#void#addChildrenToBack#?,Node#738	!(first == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#277	!(!namesToAlias.isEmpty())	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1062	c > 0x1f && c < 0x7f	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	inputId == null	1
com.google.javascript.rhino.InputId#boolean#equals#?,Object#68	!(getClass() != obj.getClass())	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1002	BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name)	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)!= 0	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#338	compiler.getCodingConvention().isExported(fnName)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1823	!(quoted1 != quoted2)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#62	n.getType() == Token.SCRIPT	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1199	(12)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#465	!(needsParens)	0
com.google.javascript.jscomp.InlineFunctions#boolean#isCandidateFunction#?,Function#349	!(RenameProperties.RENAME_PROPERTY_FUNCTION_NAME.equals(fnName))	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))> 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#309	prototypeSlot == null	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#175	!(n.getString().isEmpty())	0
com.google.javascript.jscomp.DefinitionsRemover#Definition#getDefinition#?,Node,boolean#42	!(parent == null)	0
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#302	!blockFunctionInliningEnabled	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#664	!(statementNode.getElsePart() != null)	1
com.google.javascript.jscomp.InlineFunctions#void#maybeAddFunction#?,Function,JSModule#283	NodeUtil.referencesThis(block)	1
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#368	!(c != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#477	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#238	!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1237	!(lastVarArgs)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#639	fnName != null	0
com.google.javascript.jscomp.FunctionToBlockMutator#Node#replaceReturnWithBreak#?,Node,Node,String,String#500	!(resultNode != null)	1
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1566	diff != null	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,CompilerInput#198	!(scope.isGlobal())	0
