line	predicate	lable
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)== 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#862	(instant)<= 0	1
org.joda.time.format.DateTimeParserBucket$SavedField#?#SavedField#?,DateTimeField,int#452	iValue != value	1
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#134	iDefaultYear >= defaultYear	0
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1318	!(negative)	0
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#393	(iGregorianChronology.getMinimumDaysInFirstWeek())<= 0	1
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#404	indexRef[0] > i	1
org.joda.time.field.BaseDateTimeField#int#getMaximumValue#?,long#792	(getMaximumValue())> 0	0
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	!(pattern == null || pattern.length() == 0)	0
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#344	!(compareReverse(first,months) >= 0 && compareReverse(first,days) <= 0)	1
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	(getYearMonthDayMillis(year,monthOfYear,dayOfMonth))!= 0	0
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)> 0	0
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#142	(MIN_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1])< 0	1
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	(instant)<= 0	1
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#399	!(high > 10)	0
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#585	!(i + 1 < length)	0
