line	predicate	lable
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c < lnza	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#897	intPartA <= extra	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa < xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb > ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza == epsilon	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z < intPartA	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z <= tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > x	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb > tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb <= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp != aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a > lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z >= aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya == yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b < x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp <= lnza	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z >= intPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb != lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c != x	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1594	z == ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c > a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb < yb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z != lores	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == lnzb	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z >= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c > b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b != a	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z >= ya	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#924	z != intPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c == d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza <= ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza != ya	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] <= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b <= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c <= a	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb == xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya <= lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb < tmp2	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z <= lnb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b == c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb >= ab	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != y	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] != c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b >= d	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c == lnza	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	lnb == lna	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb != ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d == a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] < lnzb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa == ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a == c	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#898	intPartB >= intPartA	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya <= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1267	tmp >= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= ya	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result >= intPartA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza > xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1331	c >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1343	a < c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > lnza	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb == tmp1	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > xb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb == ab	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c == epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab > ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1332	d != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa != xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a > lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z != extra	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya < denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb != tmp	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#897	intPartA > x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb == tmp	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1255	xb == lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1292	lnzb != ab	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b == c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c > epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa < yb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result == x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a != d	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1590	z == yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1337	d == b	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z >= intPartA	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna > aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya != xb	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z > lnb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b >= lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1323	a != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1324	b < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	a == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp > denom	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b < lnza	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z != aa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c >= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1327	d != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1274	ab >= numer	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] <= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1579	lnb <= lna	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab < yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1341	c == b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1338	a != epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1347	hiPrec[0] == lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > lnza	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1265	ab <= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1282	aa > numer	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z >= tmp2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa != denom	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < b	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1334	b < lnzb	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z >= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z < tmp1	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b > c	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya >= denom	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1569	Double.isInfinite(lores)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab >= x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa > x	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa < yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c >= lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1336	c != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1268	ya < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa <= tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1342	d != c	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1586	lna != tmp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1344	b < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] >= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1276	tmp == yb	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1269	yb != aa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb != lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z != extra	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1592	z <= aa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1329	b == lnza	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#925	z <= epsilon	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#923	z != intPartB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1264	aa < xa	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1591	z != ya	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1348	hiPrec[1] < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1326	c < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya < epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1333	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1273	aa < lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1339	b >= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1135	(bits & 0x8000000000000000L) != 0 || x != x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#897	intPartA > extra	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb != ya	1
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1593	z < lna	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1283	ab >= epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1291	lnza >= x	1
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#926	z >= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	yb <= lnzb	0
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#945	result <= fracPartB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1277	ya <= epsilon	0
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1559	yb <= ya	1
