line	predicate	lable
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset >= baselineOffset	0
org.jfree.chart.title.Title#void#notifyListeners#?,TitleChangeEvent#359	!(this.notify)	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#767	result[1] != leading	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment < initialCapacity	0
org.jfree.chart.axis.AxisState#void#cursorLeft#?,double#148	this.cursor != units	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor > rotateY	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#480	(result)<= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper <= fixedAutoRange	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#532	!(RectangleEdge.isTopOrBottom(edge))	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#97	this.horizontalGap == hGap	0
org.jfree.chart.text.TextLine#float#calculateBaselineOffset#?,Graphics2D,TextAnchor#231	iterator.hasNext()	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1031	result >= w1	0
org.jfree.chart.title.LegendTitle#Object#draw#?,Graphics2D,Rectangle2D,Object#511	this.backgroundPaint != null	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelWidth#?,List,Graphics2D,Rectangle2D,boolean#886	(maxWidth)> 0	0
org.jfree.chart.renderer.AbstractRenderer#Stroke#lookupSeriesOutlineStroke#?,int#1232	result == null && this.autoPopulateSeriesOutlineStroke	0
org.jfree.chart.axis.NumberAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1089	tickLabelWidth < guess	0
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getDomainAxisEdge#?,int#815	location != null	0
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#136	(result)!= 0	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin >= leftMargin	0
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToRangeAxis#?,int#3219	!(m.intValue() == index)	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#236	this.bottomBlock != null	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] != yAdj	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1124	(this.fixedAutoRange)<= 0	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksVertical#?,Graphics2D,Rectangle2D,RectangleEdge#1276	!(isVerticalTickLabels())	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#196	!(this.bottomBlock != null)	0
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#321	!(this.errorIndicatorStroke != null)	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#724	edge == RectangleEdge.TOP	0
org.jfree.chart.plot.CategoryPlot#void#datasetChanged#?,DatasetChangeEvent#1843	getParent() != null	0
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#449	!(this.unitType == UnitType.RELATIVE)	0
org.jfree.chart.axis.Axis#float#getTickMarkInsideLength#?#779	(this.tickMarkInsideLength)!= 0	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)<= 0	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#439	!(r == null)	0
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#187	!(keyIndex >= 0)	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#593	!((edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM))	1
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2608	!(rangeAxisState != null)	0
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	(w)<= 0	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#605	result >= categoryGapWidth	0
org.jfree.chart.axis.Axis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#1220	!(edge == RectangleEdge.BOTTOM)	0
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#386	result <= fixedWidth	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#537	categoryMargin < maxWidth	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#748	this.rowCount < rendererIndex	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#463	upperBound <= lowerBound	0
org.jfree.chart.axis.ValueAxis#double#lengthToJava2D#?,double,Rectangle2D,RectangleEdge#1425	(Math.abs(l - zero))!= 0	0
org.jfree.chart.axis.CategoryAxis#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#820	isAxisLineVisible()	0
org.jfree.chart.axis.Tick#double#getAngle#?#135	(this.angle)<= 0	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksVertical#?,Graphics2D,Rectangle2D,RectangleEdge#1262	i < count	0
org.jfree.chart.title.LegendTitle#Size2D#arrange#?,Graphics2D,RectangleConstraint#473	this.items.isEmpty()	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#792	labelHeight == tickLabelHeight	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#671	result[0] <= ascent	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1245	!(notify)	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment <= initialCapacity	0
org.jfree.chart.plot.CategoryPlot#CategoryAxis#getDomainAxis#?,int#608	!(result == null)	0
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	!(plotState != null && plotState.getOwner() != null)	0
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1389	!(orientation == PlotOrientation.VERTICAL)	0
org.jfree.chart.axis.AxisState#void#cursorDown#?,double#139	this.cursor > units	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#533	min != axisMin	0
org.jfree.chart.renderer.category.BarRenderer#double#getMaximumBarWidth#?#293	(this.maximumBarWidth)>= 0	0
org.jfree.chart.axis.CategoryAxis#double#getLowerMargin#?#224	(this.lowerMargin)< 0	0
org.jfree.data.KeyedObjects#Object#getObject#?,int#91	kobj != null	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#532	RectangleEdge.isTopOrBottom(edge)	0
org.jfree.chart.block.BlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#230	sec != null	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#534	max >= axisMin	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#721	anchor == TextAnchor.TOP_RIGHT || anchor == TextAnchor.CENTER_RIGHT || anchor == TextAnchor.BOTTOM_RIGHT || anchor == TextAnchor.BASELINE_RIGHT || anchor == TextAnchor.HALF_ASCENT_RIGHT	0
org.jfree.chart.axis.Axis#float#getTickMarkInsideLength#?#779	(this.tickMarkInsideLength)== 0	0
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1342	retValue instanceof EntityBlockResult	1
org.jfree.chart.util.StandardGradientPaintTransformer#?#StandardGradientPaintTransformer#?,GradientPaintTransformType#80	!(type == null)	0
org.jfree.chart.block.AbstractBlock#void#setBounds#?,Rectangle2D#367	!(bounds == null)	0
org.jfree.chart.axis.ValueTick#?#ValueTick#?,double,String,TextAnchor,TextAnchor,double#80	this.value == angle	0
org.jfree.chart.util.AbstractObjectList#int#size#?#149	(this.size)== 0	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#463	upperBound < lowerBound	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#332	!Double.isNaN(m - sd)	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin <= topMargin	0
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#158	this.width > h	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#250	yCursor >= anchorY	1
org.jfree.chart.axis.TickUnits#TickUnit#getCeilingTickUnit#?,TickUnit#156	index >= 0	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#246	!(this.rightBlock != null)	0
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1140	!(info != null)	0
org.jfree.chart.renderer.RendererState#EntityCollection#getEntityCollection#?#86	!(this.info != null)	1
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#185	width <= height	0
org.jfree.data.Range#Range#expandToInclude#?,Range,double#231	value < range.getLowerBound()	1
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] < ascent	0
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#81	this.type > type	0
org.jfree.chart.axis.ValueAxis#double#lengthToJava2D#?,double,Rectangle2D,RectangleEdge#1425	(Math.abs(l - zero))< 0	0
org.jfree.chart.axis.ValueAxis#double#findMaximumTickLabelHeight#?,List,Graphics2D,Rectangle2D,boolean#843	(maxHeight)>= 0	0
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1758	renderer != null	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#748	this.rowCount != rendererIndex	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x < width	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#759	!(anchor == TextAnchor.BOTTOM_LEFT || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BOTTOM_RIGHT)	0
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	this.max != max	0
org.jfree.chart.util.Size2D#double#getHeight#?#87	(this.height)>= 0	0
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2613	i < this.renderers.size()	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#422	(result)== 0	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset != rotateY	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#328	this.minimumRangeValue > m	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#309	result[1] >= yAdj	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset < yCursor	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getRowCount#?#695	(this.rowCount)>= 0	0
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,int,AxisLocation,boolean#1067	notify	0
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1750	result == null	0
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#999	l <= r	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#448	lower != upper	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current >= start	0
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#536	!(columns > 1)	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower >= fixedAutoRange	0
org.jfree.data.Range#?#Range#?,double,double#91	this.lower == upper	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] >= halfAscent	0
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#745	!(anchor == TextAnchor.HALF_ASCENT_LEFT || anchor == TextAnchor.HALF_ASCENT_CENTER || anchor == TextAnchor.HALF_ASCENT_RIGHT)	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x != width	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#545	(min + ((value - axisMin) / (axisMax - axisMin)) * (max - min))<= 0	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getRowCount#?#264	(this.data.getRowCount())<= 0	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper > fixedAutoRange	0
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer#2095	!(markers == null)	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1124	(this.fixedAutoRange)>= 0	0
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#309	result[1] != xAdj	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x == anchorY	0
org.jfree.chart.LegendItem#?#LegendItem#?,String,String,String,String,boolean,Shape,boolean,Paint,boolean,Paint,Stroke,boolean,Shape,Stroke,Paint#294	!(label == null)	0
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#772	labelHeight > labelWidth	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#254	!(x > width)	0
org.jfree.chart.axis.AxisState#void#cursorUp#?,double#130	this.cursor <= units	0
org.jfree.chart.LegendItem#?#LegendItem#?,String,String,String,String,boolean,Shape,boolean,Paint,boolean,Paint,Stroke,boolean,Shape,Stroke,Paint#297	!(fillPaint == null)	0
org.jfree.chart.text.G2TextMeasurer#float#getStringWidth#?,String,int,int#81	(result)< 0	0
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#452	(result)< 0	0
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#203	this.leftBlock != null	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)!= 0	0
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#434	this.unitType == UnitType.RELATIVE	0
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#1010	edge == RectangleEdge.TOP || edge == RectangleEdge.BOTTOM	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#97	this.horizontalGap < vGap	0
org.jfree.chart.axis.AxisSpace#Rectangle2D#shrink#?,Rectangle2D,Rectangle2D#243	result == null	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] > yAdj	0
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#236	iterator.hasNext()	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#713	result != available	0
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#868	!(iterator.hasNext())	0
org.jfree.chart.axis.Axis#double#getFixedDimension#?#911	(this.fixedDimension)< 0	0
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1758	!(renderer != null)	0
org.jfree.data.KeyedObjects2D#int#getRowCount#?#86	(this.rowKeys.size())!= 0	0
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#170	width >= height	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin <= bottomMargin	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#100	this.left == bottom	0
org.jfree.chart.title.LegendTitle#void#fetchLegendItems#?#392	RectangleEdge.isTopOrBottom(p)	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#340	rightMargin <= topMargin	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#406	(Math.max(result,0.0))< 0	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1241	!(turnOffAutoRange)	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	newline != current	0
org.jfree.chart.title.LegendTitle#void#fetchLegendItems#?#398	!(s < this.sources.length)	0
org.jfree.chart.axis.AxisCollection#void#add#?,Axis,RectangleEdge#138	edge == RectangleEdge.LEFT	0
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#103	edge == RectangleEdge.TOP	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#479	result != contentWidth	0
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#98	key == null	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#489	upper > minRange	0
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#705	available > result	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#493	result <= contentHeight	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#677	!(iterator.hasNext())	0
org.jfree.chart.block.AbstractBlock#RectangleConstraint#toContentConstraint#?,RectangleConstraint#421	c.equals(RectangleConstraint.NONE)	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryMargin#?#275	(this.categoryMargin)== 0	1
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#95	(this.columnKeys.size())== 0	1
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj >= leading	0
org.jfree.chart.axis.Tick#?#Tick#?,String,TextAnchor,TextAnchor,double#98	this.angle < angle	0
org.jfree.chart.axis.ValueTick#double#getValue#?#112	(this.value)>= 0	0
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#99	!(stroke == null)	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment >= increment	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#335	this.minimumRangeValueIncStdDev == m	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint#125	!(index > start)	0
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	this.size == index	0
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#186	l > 0.0	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj != descent	0
