50,722,949,391,0,22,2238
51,380,0,60,0,45,807
51,380,742,286,0,45,4159
51,380,742,286,0,45,1080
52,239,0,61,0,7,1517
52,239,0,61,0,7,1518
52,753,480,453,0,21,1984
52,753,525,453,0,21,3554
52,632,41,78,0,45,1081
52,632,0,61,0,45,1428
52,632,42,61,0,45,3154
52,632,0,61,0,21,3385
52,632,408,453,0,21,1979
52,632,0,61,0,45,1468
52,632,408,453,0,45,3155
52,632,42,61,0,45,3156
53,681,739,78,0,10,1081
54,19,1042,453,0,37,124
54,19,752,447,0,43,124
54,19,752,447,0,43,851
54,745,0,62,1,4,4331
54,745,1105,453,1,4,124
54,745,1105,453,1,4,948
54,337,1105,453,1,4,124
54,337,0,62,1,4,4341
54,337,1105,453,1,4,1047
55,366,341,447,1,4,70
55,366,342,447,1,4,3102
55,366,601,447,0,45,2432
55,366,565,447,0,45,2314
55,366,20,447,0,45,2433
56,691,408,453,0,22,302
56,691,411,453,0,22,3180
56,691,0,63,0,22,3276
56,691,408,453,0,22,218
56,691,101,444,0,22,3220
56,692,0,63,1,4,2295
56,695,625,453,0,45,836
56,695,625,453,0,45,2100
56,695,84,453,0,20,102
56,695,1071,453,0,20,2688
56,695,625,453,0,20,2689
56,696,625,456,0,45,836
56,696,84,456,0,20,102
56,696,1071,456,0,20,2688
56,696,625,456,0,20,2689
57,20,164,441,1,4,0
57,20,0,64,0,21,3395
57,20,410,453,0,21,214
57,20,0,64,0,21,3557
57,20,481,453,0,21,210
57,20,0,64,0,5,2692
57,20,481,453,0,5,2693
57,20,413,453,0,5,2691
57,20,434,453,0,5,2690
57,20,89,403,0,5,2070
57,20,164,441,0,4,0
57,920,0,64,0,21,3331
57,920,408,453,0,21,477
57,920,840,403,0,21,3220
57,920,525,453,0,5,20
57,920,142,453,0,5,3652
57,920,410,453,0,21,214
57,920,93,453,0,21,3393
57,920,481,453,0,21,210
57,920,88,453,0,21,3556
57,920,752,453,0,21,447
57,920,757,453,0,21,3865
57,315,410,453,0,21,214
57,315,93,453,0,21,3393
57,315,481,453,0,21,210
57,315,88,453,0,21,3556
57,298,0,64,0,21,3189
57,298,408,453,0,21,215
57,146,0,64,0,21,3397
57,146,410,453,0,21,437
57,146,744,65,0,21,3395
57,146,0,64,0,21,3561
57,146,481,453,0,21,436
57,146,744,65,0,21,3557
57,146,752,453,0,21,447
57,146,757,453,0,21,3865
57,146,813,453,0,21,464
57,146,815,453,0,21,3930
57,146,0,64,0,21,2696
57,146,92,453,0,21,438
57,146,744,65,0,21,2695
57,146,0,64,0,21,3591
57,146,484,453,0,21,439
57,146,745,402,0,21,3569
57,908,0,64,0,21,3397
57,908,410,453,0,21,437
57,908,744,65,0,21,3395
57,908,0,64,0,21,3561
57,908,481,453,0,21,436
57,908,744,65,0,21,3557
57,908,752,453,0,21,447
57,908,757,453,0,21,3865
57,908,813,453,0,21,464
57,908,815,453,0,21,3930
57,908,0,64,0,21,2696
57,908,92,453,0,21,438
57,908,744,65,0,21,2695
57,908,0,64,0,21,3591
57,908,484,453,0,21,439
57,908,745,402,0,21,3569
57,806,0,64,0,21,2696
57,806,92,453,0,21,438
57,806,744,65,0,21,2695
57,806,0,64,0,21,3591
57,806,484,453,0,21,439
57,806,745,402,0,21,3569
57,807,0,64,0,21,2696
57,807,92,453,0,21,438
57,807,744,65,0,21,2695
57,807,0,64,0,21,3591
57,807,484,453,0,21,439
57,807,745,402,0,21,3569
57,678,0,64,0,21,3397
57,678,410,453,0,21,437
57,678,744,65,0,21,3395
57,678,0,64,0,21,3561
57,678,481,453,0,21,436
57,678,744,65,0,21,3557
57,678,0,64,0,21,3614
57,678,489,453,0,21,210
57,678,752,453,0,21,447
57,678,757,453,0,21,3865
57,678,813,453,0,21,464
57,678,815,453,0,21,3930
57,678,497,453,0,21,329
57,678,505,453,0,21,3631
57,678,0,64,0,21,3397
57,678,410,453,0,21,437
57,678,744,65,0,21,3395
57,678,0,64,0,21,3561
57,678,481,453,0,21,436
57,678,744,65,0,21,3557
57,678,0,64,0,21,3614
57,678,489,453,0,21,210
57,678,752,453,0,21,447
57,678,757,453,0,21,3865
57,678,635,453,0,21,320
57,678,482,453,0,21,3752
57,678,497,453,0,22,330
57,678,505,453,0,22,3632
57,678,497,453,0,22,329
57,678,505,453,0,22,3631
57,468,0,64,0,21,3395
57,468,410,453,0,21,214
57,468,752,453,0,21,447
57,468,757,453,0,21,3865
57,468,0,64,0,21,3558
57,468,481,453,0,21,211
57,562,0,64,0,21,3397
57,562,410,453,0,21,437
57,562,744,65,0,21,3395
57,562,0,64,0,21,3561
57,562,481,453,0,21,436
57,562,744,65,0,21,3557
57,562,394,453,1,4,836
57,562,1099,453,1,4,836
57,562,1099,453,1,4,836
57,299,958,453,0,21,522
57,299,957,453,0,21,4082
57,858,855,453,0,24,725
57,858,0,64,0,5,1907
57,858,855,453,0,5,4106
57,858,410,453,0,21,213
57,858,91,453,0,21,3393
57,858,481,453,0,21,212
57,858,90,453,0,21,3556
57,858,408,453,0,21,302
57,858,411,453,0,21,3180
57,543,0,64,0,21,3557
57,543,481,453,0,21,210
57,543,482,453,1,4,897
57,543,58,453,1,4,3562
57,853,627,453,0,16,3706
57,853,563,65,0,16,1383
57,853,563,65,0,16,1470
57,853,0,64,0,21,3557
57,853,481,453,0,21,210
57,853,482,453,1,4,897
57,853,58,453,1,4,3562
57,452,0,64,0,21,3395
57,452,410,453,0,21,214
57,452,408,453,0,21,303
57,452,413,453,0,21,3180
57,452,0,64,0,4,3862
57,452,748,453,0,4,1050
57,452,745,402,0,4,3861
57,826,633,453,0,16,3707
57,826,563,65,0,16,1476
57,826,563,65,0,16,1379
57,826,0,64,0,21,3395
57,826,410,453,0,21,214
57,826,408,453,0,21,303
57,826,413,453,0,21,3180
57,826,0,64,0,4,3699
57,826,553,453,0,4,1036
57,826,552,402,0,4,3698
57,544,0,64,0,21,3557
57,544,481,453,0,21,210
57,453,0,64,0,21,3395
57,453,410,453,0,21,214
57,453,408,453,0,21,303
57,453,413,453,0,21,3180
57,542,0,64,0,21,3557
57,542,481,453,0,21,210
57,852,0,64,0,16,2657
57,852,627,453,0,16,2660
57,852,50,402,0,16,1602
57,852,0,64,0,21,3557
57,852,481,453,0,21,210
57,451,0,64,0,21,3395
57,451,410,453,0,21,214
57,451,408,453,0,21,303
57,451,413,453,0,21,3180
57,825,0,64,0,16,2658
57,825,633,453,0,16,2660
57,825,50,402,0,16,1604
57,825,0,64,0,21,3395
57,825,410,453,0,21,214
57,825,408,453,0,21,303
57,825,413,453,0,21,3180
57,932,0,64,0,21,3394
57,932,410,453,0,21,210
57,932,0,64,0,21,3559
57,932,481,453,0,21,214
57,932,752,453,0,21,447
57,932,757,453,0,21,3865
57,932,813,453,0,21,464
57,932,815,453,0,21,3930
57,713,0,64,0,5,4237
57,713,1063,402,0,5,1588
57,713,0,64,0,21,3395
57,713,410,453,0,21,214
57,713,0,64,0,21,3557
57,713,481,453,0,21,210
57,713,752,453,0,21,447
57,713,757,453,0,21,3865
57,713,813,453,0,22,465
57,713,815,453,0,22,3931
57,713,813,453,0,22,464
57,713,815,453,0,22,3930
57,741,0,64,0,5,4239
57,741,1063,402,0,5,1612
57,741,0,64,0,21,3557
57,741,481,453,0,21,210
57,741,0,64,0,21,3395
57,741,410,453,0,21,214
57,741,813,453,0,21,464
57,741,815,453,0,21,3930
57,741,752,453,0,22,448
57,741,757,453,0,22,3867
57,741,752,453,0,22,447
57,741,757,453,0,22,3865
57,971,0,64,0,21,3395
57,971,410,453,0,21,214
57,971,752,453,0,21,447
57,971,757,453,0,21,3865
57,971,0,64,0,21,3557
57,971,481,453,0,21,210
57,971,813,453,0,21,464
57,971,815,453,0,21,3930
57,971,0,64,0,21,3395
57,971,410,453,0,21,214
57,971,752,453,0,21,447
57,971,757,453,0,21,3865
57,971,0,64,0,21,3557
57,971,481,453,0,21,210
57,971,813,453,0,21,464
57,971,815,453,0,21,3930
57,971,410,453,0,21,134
57,971,283,453,0,21,3396
57,971,752,453,0,21,447
57,971,757,453,0,21,3865
57,971,481,453,0,21,133
57,971,281,453,0,21,3560
57,971,813,453,0,21,464
57,971,815,453,0,21,3930
57,971,410,453,0,21,134
57,971,283,453,0,21,3396
57,971,752,453,0,21,447
57,971,757,453,0,21,3865
57,971,481,453,0,21,133
57,971,281,453,0,21,3560
57,971,813,453,0,21,464
57,971,815,453,0,21,3930
57,970,0,64,0,21,3395
57,970,410,453,0,21,214
57,970,0,64,0,21,3557
57,970,481,453,0,21,210
57,970,752,453,0,21,447
57,970,757,453,0,21,3865
57,970,813,453,0,21,464
57,970,815,453,0,21,3930
57,970,0,64,0,21,3395
57,970,410,453,0,21,214
57,970,0,64,0,21,3557
57,970,481,453,0,21,210
57,970,752,453,0,21,447
57,970,757,453,0,21,3865
57,970,813,453,0,21,464
57,970,815,453,0,21,3930
57,970,410,453,0,21,134
57,970,283,453,0,21,3396
57,970,481,453,0,21,133
57,970,281,453,0,21,3560
57,970,752,453,0,21,447
57,970,757,453,0,21,3865
57,970,813,453,0,21,464
57,970,815,453,0,21,3930
57,970,410,453,0,21,134
57,970,283,453,0,21,3396
57,970,481,453,0,21,133
57,970,281,453,0,21,3560
57,970,752,453,0,21,447
57,970,757,453,0,21,3865
57,970,813,453,0,21,464
57,970,815,453,0,21,3930
58,21,164,441,1,4,0
58,21,0,66,0,21,3395
58,21,410,453,0,21,214
58,21,0,66,0,21,3557
58,21,481,453,0,21,210
58,21,0,66,0,5,2692
58,21,481,453,0,5,2693
58,21,413,453,0,5,2691
58,21,434,453,0,5,2690
58,21,89,449,0,5,2070
58,21,164,441,0,4,0
58,920,0,66,0,21,3331
58,920,408,453,0,21,477
58,920,840,449,0,21,3220
58,920,525,453,0,5,20
58,920,142,453,0,5,3652
58,920,410,453,0,21,214
58,920,93,453,0,21,3393
58,920,481,453,0,21,210
58,920,88,453,0,21,3556
58,920,752,453,0,21,447
58,920,757,453,0,21,3865
58,315,410,453,0,21,214
58,315,93,453,0,21,3393
58,315,481,453,0,21,210
58,315,88,453,0,21,3556
58,298,0,66,0,21,3189
58,298,408,453,0,21,215
58,146,0,66,0,21,3397
58,146,410,453,0,21,437
58,146,744,66,0,21,3395
58,146,0,66,0,21,3561
58,146,481,453,0,21,436
58,146,744,66,0,21,3557
58,146,752,453,0,21,447
58,146,757,453,0,21,3865
58,146,813,453,0,21,464
58,146,815,453,0,21,3930
58,146,0,66,0,21,2696
58,146,92,453,0,21,438
58,146,744,66,0,21,2695
58,146,0,66,0,21,3591
58,146,484,453,0,21,439
58,146,745,448,0,21,3569
58,908,0,66,0,21,3397
58,908,410,453,0,21,437
58,908,744,66,0,21,3395
58,908,0,66,0,21,3561
58,908,481,453,0,21,436
58,908,744,66,0,21,3557
58,908,752,453,0,21,447
58,908,757,453,0,21,3865
58,908,813,453,0,21,464
58,908,815,453,0,21,3930
58,908,0,66,0,21,2696
58,908,92,453,0,21,438
58,908,744,66,0,21,2695
58,908,0,66,0,21,3591
58,908,484,453,0,21,439
58,908,745,448,0,21,3569
58,806,0,66,0,21,2696
58,806,92,453,0,21,438
58,806,744,66,0,21,2695
58,806,0,66,0,21,3591
58,806,484,453,0,21,439
58,806,745,448,0,21,3569
58,807,0,66,0,21,2696
58,807,92,453,0,21,438
58,807,744,66,0,21,2695
58,807,0,66,0,21,3591
58,807,484,453,0,21,439
58,807,745,448,0,21,3569
58,678,0,66,0,21,3397
58,678,410,453,0,21,437
58,678,744,66,0,21,3395
58,678,0,66,0,21,3561
58,678,481,453,0,21,436
58,678,744,66,0,21,3557
58,678,0,66,0,21,3614
58,678,489,453,0,21,210
58,678,752,453,0,21,447
58,678,757,453,0,21,3865
58,678,813,453,0,21,464
58,678,815,453,0,21,3930
58,678,497,453,0,21,329
58,678,505,453,0,21,3631
58,678,0,66,0,21,3397
58,678,410,453,0,21,437
58,678,744,66,0,21,3395
58,678,0,66,0,21,3561
58,678,481,453,0,21,436
58,678,744,66,0,21,3557
58,678,0,66,0,21,3614
58,678,489,453,0,21,210
58,678,752,453,0,21,447
58,678,757,453,0,21,3865
58,678,635,453,0,21,320
58,678,482,453,0,21,3752
58,678,497,453,0,22,330
58,678,505,453,0,22,3632
58,678,497,453,0,22,329
58,678,505,453,0,22,3631
58,468,0,66,0,21,3395
58,468,410,453,0,21,214
58,468,752,453,0,21,447
58,468,757,453,0,21,3865
58,468,0,66,0,21,3558
58,468,481,453,0,21,211
58,504,0,66,0,21,3557
58,504,481,453,0,21,210
58,504,0,66,0,21,3395
58,504,410,453,0,21,214
58,504,480,453,0,21,320
58,504,482,453,0,21,3486
58,504,408,453,0,21,303
58,504,413,453,0,21,3180
58,504,480,453,0,21,320
58,504,482,453,0,21,3486
58,478,0,66,0,21,2694
58,478,92,453,0,21,215
58,562,0,66,0,21,3397
58,562,410,453,0,21,437
58,562,744,66,0,21,3395
58,562,0,66,0,21,3561
58,562,481,453,0,21,436
58,562,744,66,0,21,3557
58,562,394,453,1,4,836
58,562,1099,453,1,4,836
58,562,1099,453,1,4,836
58,299,958,453,0,21,522
58,299,957,453,0,21,4082
58,858,855,453,0,24,725
58,858,0,66,0,5,1907
58,858,855,453,0,5,4106
58,858,410,453,0,21,213
58,858,91,453,0,21,3393
58,858,481,453,0,21,212
58,858,90,453,0,21,3556
58,858,408,453,0,21,302
58,858,411,453,0,21,3180
58,543,0,66,0,21,3557
58,543,481,453,0,21,210
58,543,482,453,1,4,897
58,543,58,453,1,4,3562
58,853,627,453,0,16,3706
58,853,563,66,0,16,1383
58,853,563,66,0,16,1470
58,853,0,66,0,21,3557
58,853,481,453,0,21,210
58,853,482,453,1,4,897
58,853,58,453,1,4,3562
58,452,0,66,0,21,3395
58,452,410,453,0,21,214
58,452,408,453,0,21,303
58,452,413,453,0,21,3180
58,452,0,66,0,4,3862
58,452,748,453,0,4,1050
58,452,745,448,0,4,3861
58,826,633,453,0,16,3707
58,826,563,66,0,16,1476
58,826,563,66,0,16,1379
58,826,0,66,0,21,3395
58,826,410,453,0,21,214
58,826,408,453,0,21,303
58,826,413,453,0,21,3180
58,826,0,66,0,4,3699
58,826,553,453,0,4,1036
58,826,552,448,0,4,3698
58,544,0,66,0,21,3557
58,544,481,453,0,21,210
58,453,0,66,0,21,3395
58,453,410,453,0,21,214
58,453,408,453,0,21,303
58,453,413,453,0,21,3180
58,542,0,66,0,21,3557
58,542,481,453,0,21,210
58,852,0,66,0,16,2657
58,852,627,453,0,16,2660
58,852,50,448,0,16,1602
58,852,0,66,0,21,3557
58,852,481,453,0,21,210
58,451,0,66,0,21,3395
58,451,410,453,0,21,214
58,451,408,453,0,21,303
58,451,413,453,0,21,3180
58,825,0,66,0,16,2658
58,825,633,453,0,16,2660
58,825,50,448,0,16,1604
58,825,0,66,0,21,3395
58,825,410,453,0,21,214
58,825,408,453,0,21,303
58,825,413,453,0,21,3180
58,932,0,66,0,21,3394
58,932,410,453,0,21,210
58,932,0,66,0,21,3559
58,932,481,453,0,21,214
58,932,752,453,0,21,447
58,932,757,453,0,21,3865
58,932,813,453,0,21,464
58,932,815,453,0,21,3930
58,713,0,66,0,5,4237
58,713,1063,448,0,5,1588
58,713,0,66,0,21,3395
58,713,410,453,0,21,214
58,713,0,66,0,21,3557
58,713,481,453,0,21,210
58,713,752,453,0,21,447
58,713,757,453,0,21,3865
58,713,813,453,0,22,465
58,713,815,453,0,22,3931
58,713,813,453,0,22,464
58,713,815,453,0,22,3930
58,741,0,66,0,5,4239
58,741,1063,448,0,5,1612
58,741,0,66,0,21,3557
58,741,481,453,0,21,210
58,741,0,66,0,21,3395
58,741,410,453,0,21,214
58,741,813,453,0,21,464
58,741,815,453,0,21,3930
58,741,752,453,0,22,448
58,741,757,453,0,22,3867
58,741,752,453,0,22,447
58,741,757,453,0,22,3865
58,971,0,66,0,21,3395
58,971,410,453,0,21,214
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,0,66,0,21,3557
58,971,481,453,0,21,210
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,0,66,0,21,3395
58,971,410,453,0,21,214
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,0,66,0,21,3557
58,971,481,453,0,21,210
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,410,453,0,21,134
58,971,283,453,0,21,3396
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,481,453,0,21,133
58,971,281,453,0,21,3560
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,971,410,453,0,21,134
58,971,283,453,0,21,3396
58,971,752,453,0,21,447
58,971,757,453,0,21,3865
58,971,481,453,0,21,133
58,971,281,453,0,21,3560
58,971,813,453,0,21,464
58,971,815,453,0,21,3930
58,970,0,66,0,21,3395
58,970,410,453,0,21,214
58,970,0,66,0,21,3557
58,970,481,453,0,21,210
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,0,66,0,21,3395
58,970,410,453,0,21,214
58,970,0,66,0,21,3557
58,970,481,453,0,21,210
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,410,453,0,21,134
58,970,283,453,0,21,3396
58,970,481,453,0,21,133
58,970,281,453,0,21,3560
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
58,970,410,453,0,21,134
58,970,283,453,0,21,3396
58,970,481,453,0,21,133
58,970,281,453,0,21,3560
58,970,752,453,0,21,447
58,970,757,453,0,21,3865
58,970,813,453,0,21,464
58,970,815,453,0,21,3930
59,966,57,68,0,4,1449
59,966,57,68,0,4,1448
60,22,378,447,0,38,602
60,22,573,453,0,38,602
60,812,462,441,0,4,1069
60,812,312,447,0,4,3465
60,812,313,447,0,4,3468
60,812,462,441,0,22,1070
60,812,313,447,0,22,3469
60,812,314,447,0,22,3465
60,812,1089,447,1,4,2120
60,812,1115,447,1,4,2178
60,812,1114,447,1,4,2182
60,812,321,447,1,4,3466
60,812,462,441,1,4,1071
60,812,314,447,1,4,3470
60,812,321,447,0,4,3467
60,812,462,441,0,4,1072
60,812,313,447,0,4,3471
60,812,1089,447,1,4,2117
60,812,1092,447,1,4,2177
60,812,1115,447,1,4,2181
60,812,1089,447,1,4,2118
60,812,1092,447,1,4,2179
60,812,1115,447,1,4,2180
60,812,321,447,0,4,3466
60,812,462,441,0,4,1071
60,812,314,447,0,4,3470
60,812,0,70,0,4,1673
60,22,378,447,0,38,602
60,22,573,453,0,38,602
60,812,462,441,0,4,1069
60,812,312,447,0,4,3465
60,812,313,447,0,4,3468
60,812,462,441,0,22,1070
60,812,313,447,0,22,3469
60,812,314,447,0,22,3465
60,812,1089,447,1,4,2120
60,812,1115,447,1,4,2178
60,812,1114,447,1,4,2182
60,812,321,447,1,4,3466
60,812,462,441,1,4,1071
60,812,314,447,1,4,3470
60,812,321,447,0,4,3467
60,812,462,441,0,4,1072
60,812,313,447,0,4,3471
60,812,1089,447,1,4,2117
60,812,1092,447,1,4,2177
60,812,1115,447,1,4,2181
60,812,1089,447,1,4,2118
60,812,1092,447,1,4,2179
60,812,1115,447,1,4,2180
60,812,321,447,0,4,3466
60,812,462,441,0,4,1071
60,812,314,447,0,4,3470
60,812,0,70,0,4,1673
61,23,588,453,0,41,151
61,23,588,453,0,41,151
61,23,588,453,0,41,151
61,366,1132,448,0,45,2577
61,366,1132,448,0,45,2576
61,366,1132,448,1,4,1997
61,366,1132,448,0,45,2578
61,366,1132,448,1,4,2018
61,366,0,71,0,13,2493
61,366,1121,447,0,13,2184
61,366,1111,447,0,13,2183
61,366,18,447,0,13,2491
61,366,1114,447,0,13,2119
61,366,19,447,0,13,2492
61,366,30,453,1,4,1004
61,366,31,453,1,4,1004
61,366,669,447,0,20,2291
61,366,961,453,0,20,3030
61,366,280,453,0,20,99
61,366,669,447,0,4,580
61,366,669,447,0,4,977
61,366,1111,447,0,4,3775
61,366,1114,447,0,4,3774
61,366,961,453,1,4,4043
61,366,280,453,1,4,4044
61,366,940,453,1,4,100
61,366,669,447,0,4,2291
61,366,670,447,0,45,2564
61,366,961,453,1,4,3029
61,366,280,453,1,4,98
61,366,642,453,1,4,864
61,366,642,453,1,4,3032
61,366,0,71,0,4,3755
61,366,1105,448,0,4,3754
61,366,642,453,0,4,819
61,366,0,71,0,4,4046
61,366,1105,448,0,4,4045
61,366,940,453,0,4,981
61,366,670,447,1,4,81
61,366,1138,447,1,4,3778
61,584,408,453,0,21,271
61,584,280,453,0,21,3185
61,584,480,453,0,21,918
61,584,408,453,0,21,3548
61,584,480,453,0,21,1059
61,584,961,453,0,21,3549
62,24,588,453,0,41,151
62,884,1132,117,0,45,2020
62,884,1132,117,0,45,2006
62,884,1132,117,1,4,2014
62,884,1132,117,0,45,2024
62,884,1132,117,1,4,2022
62,884,0,72,0,13,3713
62,884,586,113,0,13,1659
62,884,1121,113,0,13,4382
62,884,1111,113,0,13,4381
62,884,1114,113,0,13,1910
62,884,30,453,1,4,1004
62,884,31,453,1,4,1004
62,884,669,113,0,20,1557
62,884,961,453,0,20,3030
62,884,280,453,0,20,99
62,884,669,113,0,4,1509
62,884,669,113,0,4,1665
62,884,1111,113,0,4,3776
62,884,1114,113,0,4,3777
62,884,961,453,1,4,4043
62,884,280,453,1,4,4044
62,884,940,453,1,4,100
62,884,669,113,0,4,1557
62,884,670,113,0,45,1569
62,884,961,453,1,4,3029
62,884,280,453,1,4,98
62,884,642,453,1,4,3032
62,884,642,453,1,4,864
62,884,0,72,0,4,3755
62,884,1105,117,0,4,3754
62,884,642,453,0,4,819
62,884,0,72,0,4,4046
62,884,1105,117,0,4,4045
62,884,940,453,0,4,981
62,884,670,113,1,4,1731
62,884,1138,113,1,4,3779
62,584,408,453,0,21,271
62,584,280,453,0,21,3185
62,584,480,453,0,21,918
62,584,408,453,0,21,3548
62,584,480,453,0,21,1059
62,584,961,453,0,21,3549
63,25,860,447,0,41,178
63,25,14,447,0,38,602
63,365,532,447,1,4,297
63,365,396,447,1,4,3664
63,365,462,441,0,4,0
63,365,980,441,1,45,0
63,365,1033,447,1,4,2401
63,365,271,447,1,4,2361
63,365,813,447,1,4,836
63,365,752,447,1,4,956
63,365,752,447,1,4,463
63,365,752,447,1,4,2329
63,365,813,447,1,4,3876
63,365,813,447,1,4,3866
63,365,813,447,1,4,2437
63,365,825,447,1,4,2438
63,365,8,447,1,4,3877
63,365,59,447,1,4,3870
63,365,1105,447,1,4,3878
63,365,1105,447,1,4,3871
63,365,1052,447,0,4,90
63,365,1052,447,0,4,2666
63,365,1034,447,0,4,4206
63,365,1034,447,0,4,2667
63,365,8,447,0,4,4205
63,365,59,447,0,4,101
63,365,550,447,1,4,4316
63,365,1105,447,1,4,675
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,1033,447,1,4,2394
63,365,194,447,1,4,2341
63,365,194,447,1,4,983
63,365,462,441,0,4,0
63,365,120,98,0,45,44
63,365,120,98,0,45,1232
63,365,803,425,0,45,2752
63,365,186,425,0,45,2753
63,365,470,453,0,45,2748
63,365,357,447,1,4,656
63,365,364,447,1,4,3120
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,357,447,1,4,655
63,365,1105,447,1,4,2594
63,365,1089,447,1,4,2571
63,365,363,447,1,4,3120
63,365,357,447,0,4,654
63,365,1105,447,0,4,2593
63,365,1063,447,0,4,2570
63,365,1063,447,0,4,2571
63,365,1089,447,0,4,2593
63,365,361,447,0,4,3120
63,178,8,425,0,45,802
63,178,59,425,0,45,802
63,178,462,441,1,45,0
63,25,860,447,0,41,178
63,25,14,447,0,38,602
63,365,532,447,1,4,297
63,365,396,447,1,4,3664
63,365,462,441,0,4,0
63,365,980,441,1,45,0
63,365,1033,447,1,4,2401
63,365,271,447,1,4,2361
63,365,813,447,1,4,836
63,365,752,447,1,4,463
63,365,752,447,1,4,956
63,365,752,447,1,4,2329
63,365,813,447,1,4,3866
63,365,813,447,1,4,3876
63,365,813,447,1,4,2437
63,365,825,447,1,4,2438
63,365,8,447,1,4,3877
63,365,59,447,1,4,3870
63,365,1105,447,1,4,3871
63,365,1105,447,1,4,3878
63,365,1052,447,0,4,2666
63,365,1052,447,0,4,90
63,365,1034,447,0,4,2667
63,365,1034,447,0,4,4206
63,365,8,447,0,4,4205
63,365,59,447,0,4,101
63,365,550,447,1,4,4316
63,365,1105,447,1,4,675
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,550,447,1,4,4303
63,365,1105,447,1,4,353
63,365,1033,447,1,4,2394
63,365,194,447,1,4,2341
63,365,194,447,1,4,983
63,365,462,441,0,4,0
63,365,120,98,0,45,44
63,365,120,98,0,45,1232
63,365,803,425,0,45,2752
63,365,186,425,0,45,2753
63,365,470,453,0,45,2748
63,365,357,447,1,4,656
63,365,364,447,1,4,3120
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,1052,447,1,4,577
63,365,1105,447,1,4,4207
63,365,357,447,1,4,655
63,365,1105,447,1,4,2594
63,365,1089,447,1,4,2571
63,365,363,447,1,4,3120
63,365,357,447,0,4,654
63,365,1105,447,0,4,2593
63,365,1063,447,0,4,2571
63,365,1063,447,0,4,2570
63,365,1089,447,0,4,2593
63,365,361,447,0,4,3120
63,178,8,425,0,45,802
63,178,59,425,0,45,802
63,178,462,441,1,45,0
64,366,359,447,0,45,2480
64,366,1144,447,0,45,2349
64,366,359,447,0,45,2482
64,366,1150,447,0,45,2349
64,366,1144,447,0,45,84
64,366,1150,447,0,45,4445
64,366,359,447,0,45,2481
64,366,1148,447,0,45,2349
64,366,1144,447,0,45,83
64,366,1148,447,0,45,4445
64,190,328,447,0,4,2415
64,190,329,447,0,4,2331
64,190,1032,447,0,45,2428
64,190,550,447,0,45,2350
64,190,328,447,0,45,2562
64,190,1032,447,1,4,2400
64,190,324,447,1,4,2344
64,190,328,447,1,4,2414
64,190,271,447,1,4,2340
64,190,8,447,1,4,775
64,190,103,447,1,4,2614
64,190,752,447,1,4,836
64,190,902,447,1,4,3882
64,190,752,447,1,4,990
64,190,752,447,1,4,1000
64,190,813,447,1,4,3880
64,190,813,447,1,4,3883
64,190,1032,447,1,4,3881
64,190,550,447,1,4,3879
64,190,1032,447,1,4,2395
64,190,194,447,1,4,2360
64,190,550,447,1,4,836
64,190,328,447,0,4,602
64,190,328,447,0,4,836
64,190,329,447,0,4,602
64,190,329,447,0,4,836
65,365,0,74,0,21,1572
65,365,0,74,0,21,3568
65,365,484,453,0,21,332
65,365,0,74,0,21,3190
65,365,408,453,0,21,224
65,365,0,74,1,4,1283
65,365,0,74,0,4,3374
65,365,408,453,0,4,1015
65,365,52,334,0,4,3101
65,365,338,159,0,4,1551
65,365,0,74,1,4,1283
65,365,72,447,0,4,2685
65,365,73,447,0,4,900
65,365,0,74,0,4,1387
65,365,0,74,0,4,1389
65,365,735,309,0,4,3137
65,365,518,309,0,4,3139
65,365,518,309,0,4,44
65,365,0,74,0,4,2681
65,365,0,74,0,4,1906
65,365,72,447,0,4,107
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1862
65,365,408,453,0,4,4038
65,365,954,448,0,4,4039
65,365,771,448,0,4,4037
65,365,0,74,0,4,3375
65,365,408,453,0,4,1018
65,365,0,74,0,21,3198
65,365,408,453,0,21,256
65,365,0,74,0,4,1863
65,365,408,453,0,4,4040
65,365,954,448,0,4,4036
65,365,0,74,0,4,2541
65,365,0,74,0,4,1575
65,365,72,447,0,4,2540
