177,66,550,453,0,21,3180
18,830,525,453,0,37,124
57,971,757,453,0,21,3865
289,651,1105,453,1,4,800
49,18,814,456,0,6,951
335,273,408,453,0,21,314
58,543,58,453,1,4,3562
60,812,321,447,0,4,3467
239,582,727,444,0,4,2040
147,693,662,319,0,4,1450
65,946,0,74,0,21,3198
122,174,1105,447,0,45,745
266,389,69,453,0,4,4146
309,188,625,453,0,4,2197
286,443,736,346,1,2,759
84,145,625,453,0,4,2104
65,365,408,453,0,21,224
1,971,281,453,0,21,2776
335,273,408,453,0,21,314
220,84,543,448,0,21,3220
303,524,408,453,0,21,538
29,664,0,29,0,21,3196
31,937,87,447,0,4,4098
43,366,1107,447,0,13,2325
182,283,706,453,0,45,731
31,937,408,453,0,21,390
31,164,480,453,0,21,390
30,908,1063,336,1,45,1077
308,389,525,453,0,4,4148
183,349,626,453,0,21,3486
57,932,757,453,0,21,3865
290,733,685,441,0,4,0
60,812,1092,447,1,4,2179
63,365,1105,447,0,4,2593
221,85,174,448,0,21,3220
183,365,334,441,0,4,0
198,887,59,336,0,5,3983
145,365,161,441,0,45,0
238,778,0,289,0,45,1224
12,852,627,453,0,16,2660
327,389,0,397,0,4,1918
14,783,0,14,0,21,3198
31,185,839,447,1,4,635
179,957,0,218,0,5,3973
243,94,0,293,0,4,1746
208,771,5,453,1,4,2607
29,9,944,453,0,40,2858
127,45,0,152,0,35,3702
282,355,354,441,0,4,0
239,418,493,454,0,45,2067
12,741,633,453,0,21,3180
263,380,1145,453,0,4,124
122,174,1105,447,0,45,746
183,349,0,220,0,21,3509
238,418,434,453,0,45,4090
146,54,938,447,0,38,602
90,303,902,113,0,45,1870
65,352,550,334,0,21,3209
90,680,1105,453,0,45,3
198,887,882,334,0,29,1378
92,892,0,115,0,21,3275
27,146,888,453,0,21,491
122,174,828,447,0,4,725
63,365,271,447,1,4,2361
314,306,0,377,0,4,1829
31,185,408,453,0,21,390
3,886,1127,453,0,4,970
11,623,752,447,0,45,732
84,647,408,453,0,21,688
72,291,0,89,0,45,1556
1,468,211,403,0,21,3220
183,365,626,453,0,21,3486
63,365,1105,447,0,4,2593
311,598,245,453,0,4,993
307,118,0,368,0,21,3222
31,743,565,453,0,21,3180
220,84,408,453,0,41,4226
90,678,0,113,0,45,1743
47,17,309,449,0,24,1642
31,164,372,447,1,4,890
46,929,484,453,0,21,353
47,17,1118,453,0,5,27
65,365,403,447,0,4,2532
87,380,742,286,0,45,4159
273,699,625,453,0,40,3607
201,74,565,453,0,38,602
136,924,470,200,0,22,1515
310,619,1146,453,0,21,3486
208,311,484,453,0,21,415
122,144,1105,447,0,45,1
243,448,484,453,1,45,266
63,365,550,447,1,4,4303
12,806,888,453,0,21,491
303,888,1008,365,0,26,2572
91,799,547,453,0,45,608
73,719,845,282,0,45,802
31,937,478,453,0,21,3180
145,365,632,453,0,21,3180
12,852,627,453,0,21,3180
361,429,408,453,0,4,836
153,785,916,448,0,21,3220
208,771,0,258,0,21,3238
228,639,146,88,1,4,1197
46,573,752,453,0,21,3612
30,374,1063,336,1,45,1077
307,118,484,453,0,4,3019
220,84,408,453,0,21,350
286,717,343,447,0,45,2416
31,185,408,453,0,21,390
159,927,408,453,0,21,658
261,864,194,453,0,21,3180
153,939,1133,448,0,21,3220
46,576,484,453,0,4,3168
33,229,0,38,0,5,1682
57,971,410,453,0,21,134
282,843,408,453,0,10,124
122,738,1132,447,1,4,833
347,344,0,419,0,45,4332
277,944,681,447,0,8,725
47,17,0,53,0,24,3087
290,733,408,453,0,21,658
346,745,0,418,0,45,4332
241,563,492,453,0,4,270
90,680,0,113,0,4,3976
90,368,0,113,0,4,1742
122,171,8,447,0,4,124
90,644,408,453,0,21,193
101,930,0,125,0,21,3247
61,584,408,453,0,21,271
65,912,550,334,0,21,2710
58,146,752,453,0,21,447
65,949,0,74,0,4,1165
171,837,759,391,0,45,1325
65,671,550,448,0,4,3710
173,210,408,453,0,21,223
48,619,0,54,0,5,4408
31,937,408,453,0,21,390
60,812,321,447,1,4,3466
122,768,83,441,0,4,0
20,618,1133,448,0,21,3499
208,311,689,453,0,21,2766
65,365,73,447,0,4,782
57,562,394,453,1,4,836
198,887,882,334,0,5,802
84,915,625,453,0,21,688
122,174,1105,447,1,45,836
78,585,460,441,0,4,0
344,707,831,448,0,21,3220
120,928,230,453,0,21,390
31,164,408,453,0,21,390
101,417,408,453,0,21,983
31,945,687,453,0,21,3180
85,644,8,106,0,5,1585
106,337,1105,453,0,4,4016
177,469,408,453,0,21,353
183,349,480,453,0,21,518
65,365,408,453,0,4,4038
84,915,625,453,0,4,2104
127,443,1066,154,0,1,1495
281,559,1075,447,0,45,2291
72,142,0,89,0,45,1556
196,374,8,448,0,21,3220
286,443,1066,433,0,1,1497
31,164,185,447,0,4,901
32,892,0,33,0,45,1251
238,418,969,444,0,4,2066
279,105,408,453,0,21,434
63,365,59,447,0,4,101
122,397,397,448,0,4,44
30,859,434,453,0,21,3184
341,344,0,413,0,45,4317
284,362,220,447,0,45,698
12,741,133,453,0,21,395
91,799,0,114,0,21,3226
283,366,167,447,1,4,837
183,349,220,447,0,45,3105
93,398,1132,113,0,4,1327
31,164,203,447,0,4,2513
122,174,1132,447,0,45,2211
127,442,0,152,0,45,1822
48,619,480,453,0,21,591
277,668,466,202,0,22,1515
281,462,0,340,0,45,1790
353,412,408,453,0,21,566
276,719,889,235,1,45,1548
58,932,410,453,0,21,210
279,105,408,453,0,21,434
177,66,133,453,0,21,3988
242,336,333,78,0,10,1074
65,365,403,447,0,4,2530
31,743,671,453,0,4,4189
227,792,641,233,0,45,1885
31,185,0,32,0,4,1934
125,156,0,148,0,21,3351
239,292,0,290,0,21,1899
30,10,0,31,0,40,2855
304,380,742,286,0,45,4159
19,856,408,453,0,21,560
1,825,408,453,0,21,399
58,971,0,66,0,21,3395
31,185,408,453,0,4,3766
57,971,757,453,0,21,3865
47,279,513,453,0,21,3180
183,365,839,447,0,21,140
1,739,752,453,0,37,124
65,891,259,448,0,21,3220
31,185,687,453,0,21,3565
173,475,251,447,0,4,935
145,365,408,453,0,21,394
183,365,480,453,0,21,518
57,920,408,453,0,21,477
232,365,408,453,0,21,472
122,671,8,447,0,45,200
290,733,625,453,0,21,3486
58,298,0,66,0,21,3189
60,812,462,441,0,4,1069
126,44,563,151,0,29,1564
159,515,625,453,0,21,3486
153,618,1011,453,0,4,851
31,863,246,453,0,41,177
217,924,408,453,0,21,256
11,623,119,441,1,4,0
30,969,408,453,0,21,650
246,95,640,391,0,4,3896
273,696,1071,456,0,20,2688
88,644,8,111,0,21,3220
65,676,825,453,0,21,358
44,772,1105,447,1,4,2291
28,858,0,28,0,21,3196
181,283,706,453,0,45,731
228,639,625,453,0,21,3486
1,968,283,453,0,21,3994
97,273,0,119,0,21,3216
46,576,408,453,0,21,390
197,303,939,453,1,45,124
307,118,0,368,0,21,3222
228,639,858,309,1,4,2784
183,349,0,220,0,21,3509
228,639,625,453,0,21,3486
142,52,916,447,0,38,602
31,164,1086,447,0,4,2529
97,273,408,453,0,21,314
166,271,0,196,1,4,1483
26,439,59,453,0,22,2609
122,768,85,441,0,4,0
208,771,1078,454,0,21,3220
90,254,8,113,1,45,1867
78,840,541,453,1,4,3421
178,366,359,447,0,45,2482
65,365,0,74,0,21,3568
12,826,633,453,0,16,3707
12,826,633,453,0,21,3180
173,528,927,80,0,3,802
122,913,1122,447,0,45,726
332,337,1105,447,1,4,126
1,380,633,453,0,45,3696
208,769,689,453,0,21,3180
72,146,26,89,0,45,1556
196,374,59,448,0,5,2637
304,554,65,194,1,4,2676
196,192,894,453,0,21,3180
346,337,0,418,0,45,4309
8,803,911,453,0,38,602
69,27,563,334,0,29,1564
60,812,0,70,0,4,1673
30,659,408,453,0,21,249
280,193,407,188,0,45,1642
192,745,1106,447,0,40,973
31,937,902,31,0,4,1402
14,3,408,453,0,21,3487
298,779,408,453,0,21,249
5,898,550,334,1,45,1086
221,85,245,453,0,21,3988
31,164,408,453,0,21,390
31,185,484,453,0,21,413
153,618,292,447,1,4,609
57,970,410,453,0,21,134
28,678,888,453,0,21,399
90,146,871,113,0,4,1702
31,185,408,453,0,21,390
313,221,434,453,0,43,1022
87,927,713,286,0,45,1098
196,809,408,453,0,21,199
307,118,480,453,0,21,390
255,964,280,437,0,4,4277
32,449,724,447,1,45,2327
65,365,72,447,0,4,107
31,185,223,447,0,4,4130
31,937,1125,31,0,4,1404
90,359,253,453,0,45,725
31,743,687,453,0,21,3565
219,83,0,268,0,5,3674
313,168,625,453,0,21,3180
122,875,1105,447,0,45,115
58,713,757,453,0,21,3865
122,174,1105,447,0,45,725
323,168,408,453,0,21,256
286,443,1066,433,0,1,1497
60,812,1115,447,1,4,2180
58,971,410,453,0,21,214
241,472,470,199,0,22,1515
90,359,0,113,0,45,1741
342,130,199,450,0,5,4383
31,937,1012,447,0,4,890
273,706,1059,447,0,36,2275
83,252,1084,246,0,4,1375
58,970,752,453,0,21,447
290,927,813,447,0,4,983
26,214,484,453,0,40,3739
93,738,452,441,0,4,0
140,434,720,457,0,5,1632
232,365,408,453,0,21,390
31,185,77,447,0,4,4022
219,83,408,453,1,4,2286
282,399,0,342,1,4,1348
304,371,408,453,0,21,287
307,118,59,447,0,4,3
255,964,408,453,0,21,390
31,164,408,453,1,4,4181
254,439,8,453,0,22,15
141,773,625,447,0,22,378
12,826,408,453,0,21,399
31,937,625,453,0,21,3180
63,365,1052,447,1,4,577
208,771,408,453,0,21,546
232,365,408,453,0,21,454
31,164,408,453,0,21,390
58,826,563,66,0,16,1379
31,185,0,32,0,4,1750
286,443,1066,433,0,1,1490
107,41,0,132,0,5,4047
292,366,356,447,0,45,2410
12,713,888,453,0,21,399
31,937,1012,447,0,4,890
90,680,1105,453,0,45,1007
183,348,634,453,0,4,518
304,603,408,453,0,21,287
122,309,1105,447,1,45,598
181,283,408,453,0,21,304
58,468,481,453,0,21,211
156,957,0,182,0,4,3079
127,45,0,152,0,35,3703
58,713,481,453,0,21,210
354,249,0,428,0,4,1522
99,361,480,453,0,21,244
127,717,343,447,0,45,2416
173,529,0,212,0,4,1187
202,389,1074,448,0,45,4138
202,389,69,453,0,45,4145
84,648,0,103,0,4,1786
31,164,625,453,0,21,3486
12,304,931,454,0,21,3220
31,185,408,453,0,21,667
123,401,752,453,0,4,2108
90,351,271,453,0,22,836
57,468,481,453,0,21,211
359,380,742,286,0,45,4159
198,321,888,453,0,21,256
1,713,0,2,0,5,4243
224,249,408,453,0,21,321
208,154,1105,449,0,21,3220
1,211,550,151,0,16,3135
48,619,0,54,0,24,4411
227,755,1023,233,0,4,1888
84,256,1016,454,0,4,2002
177,66,888,453,0,21,353
348,707,0,420,0,21,3198
100,37,0,122,0,21,3321
208,311,689,453,0,21,3988
31,185,484,453,0,21,413
153,405,408,453,0,21,334
31,185,550,453,0,21,414
57,20,164,441,1,4,0
175,324,550,453,0,21,3486
27,858,627,453,0,24,725
196,381,408,453,0,21,578
198,317,408,453,0,21,399
303,524,610,447,0,4,3043
242,670,525,453,0,21,3361
31,185,625,453,0,21,3180
173,529,585,447,0,4,4272
1,741,133,453,0,21,395
241,919,470,199,0,22,1515
56,696,625,456,0,20,2689
113,433,661,409,0,4,48
362,591,480,453,0,21,660
27,858,888,453,0,11,836
30,487,1063,336,1,45,1077
222,422,806,447,0,3,2510
106,40,0,131,0,5,4047
62,884,669,113,0,4,1557
27,741,633,453,0,5,4247
278,719,949,391,0,45,2243
65,300,408,453,0,21,360
57,970,757,453,0,21,3865
286,109,550,449,0,35,2021
31,937,1015,447,0,4,642
183,365,803,311,0,45,2750
159,927,408,453,0,21,658
239,418,492,453,0,45,3624
340,927,8,447,0,4,4
363,380,714,286,0,45,4159
31,164,408,453,1,4,4292
69,27,408,453,0,21,434
27,908,139,453,0,21,2766
166,481,679,34,0,22,1390
310,619,480,453,0,21,591
12,968,138,453,0,21,651
337,396,434,453,0,10,124
256,763,724,447,1,4,124
251,732,480,453,0,4,3180
354,389,0,428,0,4,1917
307,118,752,453,0,21,3486
219,83,543,448,0,5,1620
57,453,410,453,0,21,214
286,443,1066,433,0,1,1490
301,294,243,447,0,45,915
83,674,730,353,0,4,1219
107,566,0,132,0,4,1844
239,778,492,453,0,45,2813
71,273,0,79,0,21,3216
46,576,408,453,0,21,390
228,639,922,309,1,4,2791
173,246,1009,442,0,4,2027
62,884,940,453,0,4,981
31,937,1125,31,0,4,1404
313,380,742,376,0,45,4278
222,422,408,453,0,21,390
122,768,82,441,0,4,0
84,256,288,441,0,21,0
11,745,1106,447,0,40,973
221,558,408,453,0,21,255
268,719,223,282,0,45,1536
140,433,0,167,0,21,3314
304,371,0,365,0,21,3206
159,479,408,453,0,21,353
15,757,0,15,0,21,3252
12,739,408,453,0,21,208
134,538,225,453,0,4,1991
1,304,931,454,0,21,3220
303,525,129,453,0,4,124
140,433,719,457,0,21,3220
101,556,0,125,0,15,1567
84,256,0,103,0,21,3510
43,366,1107,447,0,3,4324
241,93,1073,447,0,4,3462
31,743,687,453,0,20,3147
93,647,8,113,0,45,1313
183,365,334,441,0,4,0
31,937,920,447,0,4,958
93,738,1161,113,1,45,4432
31,185,480,453,0,21,3361
57,826,553,453,0,4,1036
239,748,657,441,0,4,0
341,337,1105,447,0,45,219
279,105,736,453,0,21,3180
57,971,815,453,0,21,3930
219,83,408,453,0,21,369
84,263,559,455,0,21,3499
90,690,1058,441,1,4,0
31,863,246,453,0,41,177
31,185,625,453,0,21,3180
93,892,99,446,0,4,2048
286,443,736,346,1,2,762
12,562,480,453,0,21,651
183,365,120,97,0,45,1232
366,202,480,453,0,21,179
273,706,1059,447,0,40,3672
92,270,1132,113,0,4,1327
65,352,408,453,0,21,357
173,210,0,212,0,21,3279
122,738,1132,447,1,4,163
183,365,480,453,0,21,518
44,650,408,453,0,21,390
31,164,1025,447,0,4,4111
253,700,825,447,1,4,1051
183,349,767,447,0,45,725
243,94,150,447,1,4,2030
122,808,309,451,0,45,2502
342,130,408,453,0,5,2894
251,815,0,306,0,4,3786
65,602,408,453,0,21,388
208,153,0,258,0,19,1514
49,18,550,456,0,22,2104
1,924,480,453,0,21,395
20,618,292,447,0,22,988
297,294,944,447,0,45,2971
196,381,1132,448,0,45,2599
353,250,0,427,0,4,1358
187,619,408,453,0,21,390
27,678,633,453,0,21,3988
260,102,495,447,0,41,1632
60,812,314,447,0,22,3465
208,782,408,453,0,22,427
90,303,913,456,0,45,983
196,802,408,453,0,21,560
196,709,523,453,0,21,3180
208,771,4,453,1,4,892
90,33,84,456,0,4,2107
208,520,134,453,0,21,3988
157,156,484,453,0,21,587
222,86,211,449,0,5,2050
263,799,1105,447,1,45,2275
28,741,133,453,0,21,395
219,187,408,453,0,21,369
287,618,484,453,0,21,3631
31,743,0,32,0,4,1539
141,652,1105,447,1,4,604
46,576,752,453,0,21,3612
21,618,0,20,0,4,1554
27,741,0,27,0,5,4244
183,349,348,447,0,4,124
57,970,813,453,0,21,464
183,749,408,453,0,21,398
281,559,1075,447,0,45,879
57,713,815,453,0,22,3931
31,937,464,453,0,4,318
72,307,0,89,0,45,1556
186,68,408,453,0,21,532
196,357,0,248,0,21,3318
183,349,480,453,0,21,475
127,45,681,400,0,10,1461
93,173,729,113,0,4,4366
298,150,0,359,0,4,1514
28,971,281,453,0,21,3540
183,365,120,97,0,45,44
228,639,922,309,1,4,2791
122,738,1132,447,0,45,745
12,678,637,453,0,21,3180
65,365,518,309,0,4,44
12,971,142,453,0,21,2775
68,243,0,76,0,5,3837
122,808,194,447,0,45,2291
153,618,1011,453,0,4,851
124,432,408,453,0,21,108
12,739,408,453,0,4,2687
166,198,543,447,0,45,124
219,83,408,453,1,4,2287
239,748,0,290,0,4,1861
90,678,408,453,0,21,365
65,229,503,448,0,43,3443
90,262,408,453,0,21,365
337,810,309,448,0,21,3220
136,459,1063,85,0,45,1094
326,389,1096,448,0,4,4144
222,422,408,453,0,21,390
31,185,839,447,1,4,641
127,443,1066,154,0,1,1496
84,260,408,453,0,21,434
28,971,894,453,0,21,3180
328,389,69,453,0,21,3182
31,743,625,453,1,4,3817
120,672,247,454,0,21,3220
157,156,1073,448,0,21,3220
364,337,1105,447,1,4,604
307,118,484,453,0,4,3019
49,18,9,456,0,45,2323
261,288,408,453,0,21,321
251,673,1090,447,1,45,572
12,587,627,453,0,21,2766
31,185,625,453,0,21,3180
31,185,687,453,0,21,3565
31,185,480,453,0,21,390
258,266,408,453,0,21,390
31,185,876,447,0,4,3002
312,679,1073,400,1,4,3151
262,365,625,453,0,21,3180
31,937,0,32,0,4,1936
128,587,0,153,0,45,1557
267,861,346,283,0,39,802
1,404,194,403,0,24,1642
12,741,0,12,0,5,4244
65,950,0,74,0,4,1573
31,937,75,447,1,4,770
28,908,890,453,0,21,3988
31,937,408,453,0,4,4403
30,367,408,453,0,21,249
93,738,1161,113,1,45,4439
304,371,0,365,0,21,3202
142,52,933,447,0,38,602
220,957,782,448,1,4,2075
84,171,0,103,0,21,3744
337,318,0,408,0,5,2928
31,164,408,453,0,4,4114
309,675,630,453,0,45,4420
255,427,731,441,0,22,0
56,696,84,456,0,20,102
27,146,890,453,0,21,3988
339,362,408,453,0,45,1023
60,22,378,447,0,38,602
93,738,1105,113,0,45,1324
277,718,408,453,0,21,353
173,246,701,453,0,21,3486
31,185,0,32,1,4,1934
44,910,408,453,0,21,983
183,365,567,447,0,45,689
304,335,0,365,0,4,2811
92,892,99,446,0,4,2047
141,774,1105,447,1,4,726
31,185,876,447,0,4,2535
276,719,1045,391,0,45,2249
31,164,372,447,1,4,890
366,972,1157,448,0,21,3220
58,806,0,66,0,21,3591
63,365,396,447,1,4,3664
31,185,266,447,0,4,713
22,952,213,448,0,21,3499
208,154,1105,449,0,19,1642
31,743,674,453,0,4,3677
175,324,550,453,0,21,3180
258,391,480,453,0,21,393
31,185,550,453,0,21,414
31,863,246,453,0,21,3180
90,690,0,113,0,4,3979
359,587,0,433,0,45,1557
273,696,565,456,1,45,175
277,253,0,336,0,21,3204
122,671,59,447,0,45,2615
177,66,408,453,0,21,353
310,619,362,449,0,24,1642
31,937,408,453,0,21,390
14,3,480,453,0,50,4097
57,543,481,453,0,21,210
282,473,434,453,1,45,983
12,380,0,12,0,45,3829
91,799,0,114,0,45,1340
47,17,0,53,0,24,3078
276,719,889,235,0,4,1548
360,719,163,448,0,45,802
228,639,70,309,1,4,2791
32,423,1039,36,1,4,714
306,957,408,453,1,4,2104
310,119,1142,453,0,37,124
27,858,0,27,1,5,1254
243,448,271,453,1,45,3565
84,913,0,103,0,4,1786
90,146,53,443,0,4,17
14,191,0,14,0,21,3567
31,185,687,453,0,21,3565
202,389,525,453,0,45,4152
197,227,713,286,0,39,802
31,863,867,447,0,4,3730
271,536,1020,447,0,4,725
76,885,884,447,0,45,700
107,567,0,132,0,4,1847
73,28,848,283,0,39,802
288,758,625,453,0,21,3180
153,618,1133,448,0,4,4420
157,156,480,453,0,21,587
90,33,216,441,0,4,0
173,172,784,453,0,4,2762
173,246,701,453,0,21,3180
65,365,518,309,0,4,44
31,164,484,453,0,4,817
1,924,408,453,0,21,399
31,164,408,453,0,4,2545
31,743,672,453,0,4,4225
1,827,408,453,0,21,399
92,892,99,446,0,4,2033
129,389,408,453,0,21,3540
140,434,721,457,0,5,3838
92,892,408,453,0,4,2697
11,623,119,441,1,4,0
258,391,408,453,0,21,3528
14,3,34,441,0,10,0
31,937,484,453,0,21,413
31,164,484,453,0,21,413
199,389,69,453,0,21,3182
183,365,480,453,0,21,518
323,591,525,453,0,21,3180
233,785,629,448,0,21,3499
122,768,83,441,0,4,0
58,678,482,453,0,21,3752
31,863,631,454,0,43,3823
178,366,359,447,0,45,2481
91,799,621,453,0,45,725
276,719,793,304,0,45,2261
56,691,411,453,0,22,3180
61,366,1105,448,0,4,3754
90,359,1041,441,0,22,0
183,750,682,447,0,3,2275
122,738,271,453,0,4,124
26,147,902,456,0,8,884
31,185,687,453,0,21,3565
146,957,484,453,1,4,864
304,554,65,194,1,4,44
220,957,0,269,0,45,3912
63,365,1105,447,1,4,4207
304,335,153,223,1,4,1467
26,903,991,456,0,8,124
31,185,687,453,0,4,3149
88,678,408,453,0,21,264
31,185,625,453,0,21,3486
31,185,408,453,0,21,3540
307,461,246,453,0,22,442
255,612,778,232,1,4,1548
37,365,408,453,0,21,527
238,292,0,289,0,45,1900
99,361,0,121,0,21,3494
324,620,1067,430,0,45,802
72,142,0,89,0,45,1553
44,654,59,447,0,41,142
84,173,625,453,0,21,688
357,708,902,447,0,8,725
301,294,752,448,0,21,3220
65,676,550,448,0,4,3727
359,716,1022,447,0,45,2475
136,674,470,201,0,22,1515
191,70,62,447,0,43,851
57,146,752,453,0,21,447
30,373,1063,336,1,45,1077
196,890,523,453,0,21,3180
68,242,0,76,0,5,3064
90,146,1105,113,0,45,1743
140,434,171,456,0,50,725
68,244,38,447,0,43,847
12,542,408,453,0,21,395
32,614,463,441,1,4,0
101,416,566,447,0,4,4
214,392,408,453,0,21,290
186,380,0,223,0,45,807
47,17,0,53,0,5,4389
343,619,1118,453,0,21,3180
183,365,0,220,0,45,3712
31,185,692,453,0,11,836
1,739,752,453,0,45,731
136,463,1063,85,0,45,1094
219,83,0,268,0,21,3308
232,365,625,453,0,21,3180
182,283,480,453,0,21,425
75,723,434,453,0,4,390
298,484,0,359,0,45,1514
183,348,0,220,0,21,3257
125,156,0,148,0,21,3596
101,417,480,453,0,21,662
12,853,627,453,0,16,3706
175,324,480,453,0,21,353
15,757,408,453,0,21,244
32,247,0,33,0,4,1250
31,185,839,447,1,4,601
228,639,625,453,0,21,3486
343,619,362,450,0,5,2053
354,389,69,453,0,21,3182
239,418,969,444,1,45,2065
297,294,0,358,0,45,3481
183,365,839,447,1,4,606
161,273,0,186,0,21,3216
57,826,0,64,0,4,3699
58,826,410,453,0,21,214
262,365,625,453,0,21,3180
173,246,408,453,0,4,32
48,619,1146,453,0,21,3486
183,349,626,453,0,21,3486
14,191,0,14,0,5,1286
182,283,480,453,0,21,425
31,185,408,453,0,21,390
65,752,789,453,0,21,2708
213,366,1105,447,0,22,820
183,349,220,447,0,45,2418
31,185,480,453,0,21,390
287,618,0,347,0,20,1554
298,150,0,359,0,21,3286
119,410,625,453,0,10,2221
256,763,428,441,0,45,0
84,170,0,103,0,4,1786
58,21,481,453,0,21,210
304,371,408,453,0,21,285
43,366,453,441,0,45,0
31,164,408,453,0,4,4114
286,443,736,346,1,2,754
307,118,484,453,1,4,3628
251,732,408,453,0,4,1020
141,773,1105,447,1,4,2291
65,359,825,453,0,21,357
113,433,0,138,1,45,1363
290,504,408,453,0,21,373
1,826,633,453,0,16,3707
122,176,8,447,0,4,124
1,968,142,453,0,21,2775
228,639,480,453,0,21,390
31,743,625,453,0,4,3809
31,185,0,32,0,4,1751
90,678,1105,113,0,45,1742
183,348,0,220,0,21,3509
26,677,8,456,1,4,898
269,533,888,453,0,21,353
196,226,408,453,0,21,307
57,825,410,453,0,21,214
57,713,813,453,0,22,465
106,567,0,131,0,4,1846
304,335,153,223,0,4,1466
196,802,903,447,1,4,3
18,917,525,453,0,21,3272
122,174,1105,447,0,45,745
286,444,0,345,0,45,1819
366,201,1105,448,0,21,3220
158,283,257,441,0,4,0
154,975,246,453,0,21,3631
31,164,370,447,0,45,770
123,892,194,447,1,4,163
122,875,1105,447,0,4,126
84,913,625,453,0,21,688
251,389,752,447,0,43,602
28,301,633,453,0,21,3180
182,283,480,453,0,21,425
258,266,480,453,0,21,836
353,412,1074,448,0,21,3220
196,890,523,453,0,21,3180
31,937,1125,31,0,4,1405
31,743,0,32,0,4,1932
307,118,408,453,0,21,353
93,892,0,116,0,21,3275
31,185,494,453,0,4,983
88,923,0,110,0,21,3294
31,185,0,32,0,4,1935
90,254,0,113,0,45,2673
31,937,408,453,0,21,390
101,416,480,453,0,21,3373
14,848,0,14,0,5,3915
58,678,744,66,0,21,3395
93,738,452,441,0,4,0
84,454,105,104,0,21,3220
65,671,103,453,0,21,356
57,562,0,64,0,21,3561
90,146,59,113,0,4,1703
31,937,417,453,0,4,983
31,937,408,453,0,4,4402
31,185,675,453,0,4,3180
141,437,1105,447,1,4,837
31,185,876,447,0,4,966
120,182,408,453,0,21,390
30,969,280,453,0,21,3361
57,451,0,64,0,21,3395
134,50,980,441,0,20,0
31,185,625,453,0,21,3486
65,946,0,74,0,4,1164
48,619,1146,453,0,21,3486
311,120,459,192,0,12,802
49,908,351,56,1,4,2951
303,525,1008,365,0,21,3205
254,795,408,453,0,21,471
45,337,1105,447,1,45,602
31,185,408,453,0,21,390
56,696,1071,456,0,20,2688
307,118,408,453,0,21,353
31,185,839,447,1,4,637
88,682,408,453,0,21,264
146,957,625,453,0,21,278
58,678,0,66,0,21,3397
307,118,484,453,0,21,983
31,185,692,453,0,4,836
173,252,408,453,0,21,424
12,146,888,453,0,21,491
93,647,8,113,0,45,1557
219,83,408,453,1,4,2287
12,304,231,449,0,16,2010
219,83,1059,448,0,41,2049
105,745,1105,400,0,4,802
14,389,0,14,0,21,3253
31,185,550,453,0,21,414
28,908,139,453,0,21,2766
298,580,0,359,0,45,1734
262,365,322,447,0,4,913
31,185,408,453,0,21,390
57,678,813,453,0,21,464
31,937,408,453,0,4,4405
183,348,480,453,0,21,518
260,957,1000,447,0,43,326
122,923,1105,447,0,45,2275
12,858,825,453,0,21,399
125,156,0,148,0,21,3537
301,294,472,453,0,45,1039
31,164,1102,31,1,4,1406
122,738,1132,447,0,45,124
304,447,285,447,0,45,2567
196,226,428,458,0,21,3220
46,576,625,453,0,21,3486
304,371,0,365,0,4,2557
310,619,1146,453,0,21,3486
277,146,466,202,0,22,1515
1,571,627,453,0,29,3749
85,644,0,105,0,21,3269
12,678,627,453,0,21,2766
104,344,1105,447,0,45,933
11,745,1107,447,0,40,4373
12,971,138,453,0,21,651
31,164,625,453,0,21,3180
68,242,719,457,0,21,3220
31,185,687,453,0,21,3565
45,344,1105,447,1,45,124
84,649,0,103,0,21,3364
1,971,138,453,0,21,234
122,768,934,453,1,4,3
47,17,0,53,0,5,4388
273,706,543,447,0,36,2275
31,937,1014,447,1,4,642
31,185,109,447,0,4,890
72,309,0,89,0,45,1556
183,349,484,453,0,21,983
198,236,962,453,0,41,3036
37,365,408,453,0,21,433
279,105,408,453,0,21,434
101,417,480,453,0,21,390
31,743,625,453,0,4,3072
84,916,737,454,0,21,3569
