line	predicate	lable
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1274	(Math.min(a,b))>= 0	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#577	!(includeInterval)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower < minRange	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1144	(this.fixedAutoRange)< 0	0
org.jfree.chart.renderer.AbstractRenderer#void#setBaseItemLabelFont#?,Font,boolean#1932	notify	0
org.jfree.chart.axis.ValueAxis#double#getUpperMargin#?#1114	(this.upperMargin)>= 0	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#575	item == null	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#457	(yy + mm + dd+ 1)!= 0	0
org.jfree.chart.plot.XYPlot#boolean#equals#?,Object#5310	!(obj == this)	1
org.jfree.data.Range#?#Range#?,double,double#93	this.upper > upper	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month != serial	0
org.jfree.chart.StandardChartTheme#void#applyToXYItemRenderer#?,XYItemRenderer#1654	!(renderer == null)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 != g1	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToRangeAxis#?,Integer#4360	mappedAxes == null	0
org.jfree.chart.plot.XYPlot#int#getRangeAxisIndex#?,ValueAxis#4410	parent instanceof XYPlot	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right >= top	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#147	(1)>= 0	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#118	!(rotationAnchor == null)	0
org.jfree.chart.plot.XYPlot#int#getRendererCount#?#1565	(this.renderers.size())> 0	0
org.jfree.chart.axis.ValueAxis#void#setLowerMargin#?,double#1096	this.lowerMargin >= margin	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#166	underestimatedYYYY == overestimatedYYYY	0
org.jfree.data.xy.XYSeries#int#getItemCount#?#344	(this.data.size())== 0	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 != g2	1
org.jfree.chart.plot.XYPlot#int#getDatasetCount#?#1431	(this.datasets.size())< 0	0
org.jfree.data.xy.XYDataItem#double#getYValue#?#150	(result)< 0	1
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1536	!(indices == null)	0
org.jfree.data.Range#double#getUpperBound#?#111	(this.upper)>= 0	0
org.jfree.data.time.SpreadsheetDate#int#compare#?,SerialDate#308	(this.serial - other.toSerial())>= 0	1
org.jfree.data.Range#?#Range#?,double,double#93	this.upper >= upper	0
org.jfree.chart.axis.ValueAxis#double#getFixedAutoRange#?#1144	(this.fixedAutoRange)!= 0	0
org.jfree.data.Range#?#Range#?,double,double#93	this.upper == lower	0
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#110	index >= 0 && index < this.size	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap == hGap	0
org.jfree.chart.axis.DateAxis#void#setRange#?,Range,boolean,boolean#551	!(range == null)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > days	0
org.jfree.data.xy.XYDataItem#double#getYValue#?#150	(result)>= 0	0
org.jfree.chart.JFreeChart#int#getSubtitleCount#?#725	(this.subtitles.size())< 0	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap == hGap	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left >= right	0
org.jfree.data.xy.XYSeries#double#getMinX#?#192	(this.minX)> 0	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper == minX	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top > right	0
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#723	(b)!= 0	0
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#703	Double.isNaN(b)	1
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#636	notify	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#583	!(!this.timePeriodClass.equals(c))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day < day	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#147	(1)> 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= serial	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm == days	1
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#703	!(Double.isNaN(b))	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#625	added	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#150	this.count > multiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= sss	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#603	item.getPeriod().compareTo(last) > 0	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#115	!(textAnchor == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower > fixedAutoRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year == month	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == underestimatedYYYY	1
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	this.minY == y	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#146	rollMultiple <= 0	0
org.jfree.data.time.SpreadsheetDate#int#getYYYY#?#231	(this.year)>= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper == lower	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	this.right == right	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#450	!(getAutoRangeIncludesZero())	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#222	!(compare > 0.0)	0
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#700	(b)< 0	1
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	this.horizontalGap <= vGap	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left == top	0
org.jfree.chart.StandardChartTheme#void#applyToAbstractRenderer#?,AbstractRenderer#1588	renderer.getAutoPopulateSeriesPaint()	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#451	lower > upper	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom == right	0
org.jfree.chart.StandardChartTheme#void#apply#?,JFreeChart#1152	plot != null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month < mm	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= leaps	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#445	!(this.rangeType == RangeType.NEGATIVE)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > serial	0
org.jfree.chart.plot.XYPlot#void#checkAxisIndices#?,List#1546	!(!(item instanceof Integer))	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4474	!(isDomainAxis)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == sss	1
org.jfree.data.time.TimeSeries#int#getItemCount#?#253	(this.data.size())> 0	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#242	(result)<= 0	0
org.jfree.data.Range#?#Range#?,double,double#87	lower > upper	0
org.jfree.chart.plot.XYPlot#void#mapDatasetToRangeAxes#?,int,List#1515	index < 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#441	!(this.rangeType == RangeType.POSITIVE)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year > year	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 <= g1	1
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1378	!(xRange == null)	0
org.jfree.chart.plot.XYPlot#int#getDomainAxisIndex#?,ValueAxis#4393	(result)== 0	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 != g2	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1257	plot instanceof CategoryPlot	0
org.jfree.data.time.TimeSeries#void#updateBoundsForAddedItem#?,TimeSeriesDataItem#1215	this.minY > y	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left < left	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY != x	0
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1267	(b)>= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year <= day	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 < g2	0
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#257	this.position != position	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#84	this.size <= size	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#316	((60L * 1000L) * count)<= 0	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#251	item.getY() != null	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#121	this.top >= left	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day <= ss2	0
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalPositionFactor#?#177	(this.intervalPositionFactor)>= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= ss2	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#166	(-1)> 0	1
org.jfree.chart.plot.XYPlot#XYDataset#getDataset#?,int#1383	!(this.datasets.size() > index)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year != serial	0
org.jfree.data.Range#?#Range#?,double,double#92	this.lower < upper	0
org.jfree.chart.axis.TickUnits#void#add#?,TickUnit#90	!(unit == null)	0
org.jfree.chart.plot.XYPlot#Range#getDataRange#?,ValueAxis#4452	!(rangeIndex >= 0)	1
org.jfree.data.xy.XYSeriesCollection#void#addSeries#?,XYSeries#147	series == null	1
org.jfree.data.xy.XYSeries#void#add#?,XYDataItem,boolean#510	index < 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss == underestimatedYYYY	1
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	this.size != index	0
org.jfree.chart.plot.XYPlot#int#getDatasetCount#?#1431	(this.datasets.size())>= 0	0
org.jfree.chart.StandardChartTheme#void#applyToTitle#?,Title#1163	title instanceof TextTitle	1
org.jfree.data.time.Day#long#getFirstMillisecond#?,Calendar#328	(calendar.getTime().getTime())> 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#452	upper <= lower	0
org.jfree.chart.plot.XYPlot#ValueAxis#getDomainAxisForDataset#?,int#3817	!(axisIndices != null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#452	upper != lower	0
org.jfree.chart.plot.Plot#void#setBackgroundPaint#?,Paint#566	!(paint == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower < range	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4323	!(axisIndex == null)	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double,int#97	this.minorTickCount == minorTickCount	0
org.jfree.data.time.TimeSeriesCollection#?#TimeSeriesCollection#?,TimeSeries,TimeZone#180	zone == null	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= mm	0
org.jfree.chart.title.Title#void#notifyListeners#?,TitleChangeEvent#394	!(this.notify)	0
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#546	(result)> 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month <= underestimatedYYYY	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day >= year	0
org.jfree.data.xy.IntervalXYDelegate#double#getIntervalWidth#?#240	!(isAutoWidth() && !Double.isInfinite(this.autoIntervalWidth))	0
org.jfree.data.Range#double#getLowerBound#?#102	(this.lower)== 0	1
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#249	this.minX < x	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#96	this.verticalGap < hGap	0
org.jfree.data.xy.XYSeries#double#maxIgnoreNaN#?,double,double#723	(b)< 0	1
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findDomainBounds#?,XYDataset,boolean#829	!(getDataBoundsIncludesVisibleSeriesOnly())	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#88	this.g1 > g1	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss >= overestimatedYYYY	0
org.jfree.chart.plot.XYPlot#void#configureRangeAxes#?#1269	!(i < this.rangeAxes.size())	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss < overestimatedYYYY	1
org.jfree.chart.title.TextTitle#void#setFont#?,Font#326	!this.font.equals(font)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm <= sss	0
org.jfree.chart.StandardChartTheme#void#applyToPlot#?,Plot#1239	plot.getDrawingSupplier() != null	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double,int#97	this.minorTickCount < minorTickCount	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left != right	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != leaps	0
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)> 0	0
org.jfree.data.time.SerialDate#int#leapYearCount#?,int#529	(leap4 - leap100 + leap400)<= 0	0
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper > lower	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 < g2	1
org.jfree.chart.block.AbstractBlock#void#setMargin#?,RectangleInsets#209	margin == null	0
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToRangeAxis#?,Integer#4353	!(axisIndex == null)	0
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#597	!(count == 0)	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#249	this.minX == x	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#90	this.g3 < g1	1
org.jfree.chart.StandardChartTheme#void#applyToXYPlot#?,XYPlot#1431	plot instanceof CombinedRangeXYPlot	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 >= g2	1
org.jfree.data.time.TimeSeries#void#add#?,TimeSeriesDataItem,boolean#603	!(item.getPeriod().compareTo(last) > 0)	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#588	lower < minX	1
org.jfree.chart.StandardChartTheme#void#applyToValueAxis#?,ValueAxis#1549	axis instanceof PeriodAxis	0
org.jfree.data.time.SpreadsheetDate#int#toSerial#?#211	(this.serial)== 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year != leaps	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#167	this.year <= underestimatedYYYY	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)> 0	0
org.jfree.chart.StandardChartTheme#void#applyToTitle#?,Title#1175	!(lt.getWrapper() != null)	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double#84	this.size == size	0
org.jfree.chart.plot.XYPlot#int#getIndexOf#?,XYItemRenderer#1731	(this.renderers.indexOf(renderer))< 0	0
org.jfree.chart.axis.DateTickUnitType#boolean#equals#?,Object#132	!(!(obj instanceof DateTickUnitType))	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#89	this.g1 > g2	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#110	this.year < month	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm >= overestimatedYYYY	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#120	this.month == month	0
org.jfree.data.general.DatasetUtilities#Range#iterateDomainBounds#?,XYDataset,boolean#776	minimum > maximum	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1279	!(plot == null)	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#441	this.rangeType == RangeType.POSITIVE	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#149	this.serial >= serial	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#118	(month >= MonthConstants.JANUARY) && (month <= MonthConstants.DECEMBER)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day == ss2	1
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	this.left > bottom	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#129	this.day < year	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount > multiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month != leaps	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper != fixedAutoRange	0
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#132	this.size < index	0
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#699	!(Double.isNaN(a))	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment != initialCapacity	0
org.jfree.chart.StandardChartTheme#void#applyToTitle#?,Title#1170	!(lt.getBackgroundPaint() != null)	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > serial	1
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)<= 0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#492	upper != minRange	0
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#161	!(index < this.size)	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 <= g1	1
org.jfree.chart.renderer.AbstractRenderer#void#notifyListeners#?,RendererChangeEvent#2906	ls[i] == RendererChangeListener.class	0
org.jfree.data.xy.XYSeriesCollection#int#getSeriesCount#?#213	(this.data.size())!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day < underestimatedYYYY	0
org.jfree.data.time.TimeSeries#void#removeAgedItems#?,boolean#884	removed	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower == fixedAutoRange	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm < ss2	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount < rollMultiple	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 == g2	1
org.jfree.data.time.Day#long#getLastMillisecond#?,Calendar#350	(calendar.getTime().getTime())!= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#198	this.day >= days	1
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 >= g2	0
org.jfree.chart.axis.ValueAxis#void#setRange#?,Range,boolean,boolean#1265	!(notify)	0
org.jfree.chart.axis.Axis#void#setTickLabelFont#?,Font#761	font == null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss <= leaps	1
org.jfree.chart.util.AbstractObjectList#int#indexOf#?,Object#163	((index))!= 0	1
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1293	Double.isNaN(b)	0
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#126	this.angle >= angle	0
org.jfree.data.time.SpreadsheetDate#int#calcSerial#?,int,int,int#457	(yy + mm + dd+ 1)> 0	0
org.jfree.chart.ChartFactory#JFreeChart#createXYLineChart#?,String,String,String,XYDataset,PlotOrientation,boolean,boolean,boolean#1738	!(urls)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm != sss	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss < days	0
org.jfree.chart.plot.XYPlot#int#getDatasetCount#?#1431	(this.datasets.size())!= 0	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment >= increment	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment <= increment	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#242	(result)!= 0	0
org.jfree.chart.axis.TickUnit#?#TickUnit#?,double,int#97	this.minorTickCount <= minorTickCount	0
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#Range#findRangeBounds#?,XYDataset,boolean#895	xAxis != null	0
org.jfree.chart.StandardChartTheme#void#applyToTitle#?,Title#1168	!(title instanceof LegendTitle)	1
org.jfree.data.xy.XYSeriesCollection#Range#getDomainBounds#?,boolean#592	upper >= maxX	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#149	this.serial > serial	1
org.jfree.chart.plot.XYPlot#int#getRendererCount#?#1565	(this.renderers.size())>= 0	0
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#183	i >= 0	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#319	(1000L * count)> 0	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1298	!(visibleSeriesKeys == null)	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindDomainBounds#?,XYDataset,List,boolean#1306	includeInterval && dataset instanceof IntervalXYDataset	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month > nonleapdays	1
org.jfree.chart.plot.XYPlot#List#getDatasetsMappedToDomainAxis#?,Integer#4323	axisIndex == null	1
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial != day	0
org.jfree.chart.title.TextTitle#?#TextTitle#?,String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#230	font == null	0
org.jfree.data.general.DatasetUtilities#Range#iterateToFindRangeBounds#?,XYDataset,List,Range,boolean#1409	includeInterval && dataset instanceof BoxAndWhiskerXYDataset	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount == multiple	0
org.jfree.chart.renderer.AbstractRenderer#void#clearSeriesPaints#?,boolean#800	!(notify)	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#91	this.g3 <= g1	1
org.jfree.data.time.SpreadsheetDate#int#toSerial#?#211	(this.serial)<= 0	0
org.jfree.chart.plot.Plot#void#setBackgroundPaint#?,Paint#573	!(this.backgroundPaint != null)	0
org.jfree.chart.title.TextTitle#void#setPaint#?,Paint#352	paint == null	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month >= underestimatedYYYY	1
org.jfree.chart.StandardChartTheme#void#applyToValueAxis#?,ValueAxis#1549	!(axis instanceof PeriodAxis)	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss > leaps	0
org.jfree.chart.axis.NumberAxis#void#configure#?#416	isAutoRange()	0
org.jfree.chart.renderer.category.GradientBarPainter#?#GradientBarPainter#?,double,double,double#90	this.g2 == g3	1
org.jfree.data.xy.DefaultXYDataset#int#getSeriesCount#?#92	(this.seriesList.size())>= 0	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#149	this.serial <= serial	0
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	this.bottom >= top	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#192	mm == ss2	1
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#652	!(renderer != null)	0
org.jfree.chart.axis.Axis#void#setLabelFont#?,Font#434	!(!this.labelFont.equals(font))	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int,int,int#136	this.serial >= year	0
org.jfree.data.time.SpreadsheetDate#int#getDayOfMonth#?#249	(this.day)>= 0	0
org.jfree.chart.plot.XYPlot#void#configureDomainAxes#?#969	i < this.domainAxes.size()	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#193	sss != days	0
org.jfree.chart.renderer.xy.GradientXYBarPainter#?#GradientXYBarPainter#?,double,double,double#89	this.g2 > g2	1
org.jfree.data.xy.XYSeries#double#minIgnoreNaN#?,double,double#707	(Math.min(a,b))!= 0	0
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#226	compare < 0.0	0
org.jfree.data.xy.IntervalXYDelegate#?#IntervalXYDelegate#?,XYDataset,boolean#133	dataset == null	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#315	unit.equals(DateTickUnitType.MINUTE)	0
org.jfree.chart.axis.ValueAxis#double#getLowerMargin#?#1081	(this.lowerMargin)== 0	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,DateTickUnitType,int,DateTickUnitType,int,DateFormat#152	this.rollCount >= multiple	0
org.jfree.data.time.SpreadsheetDate#?#SpreadsheetDate#?,int#195	this.month == ss2	1
org.jfree.chart.plot.XYPlot#int#getDatasetCount#?#1431	(this.datasets.size())== 0	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,DateTickUnitType,int#313	((60L * 60L * 1000L) * count)!= 0	0
org.jfree.data.xy.XYSeries#void#updateBoundsForAddedItem#?,XYDataItem#253	this.minY >= x	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#495	lower > minRange	0
