line	predicate	lable
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#PointValuePair#optimize#?,int,FUNC,GoalType,double[],double[],double[]#108	upper != null	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp > ya	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#969	boundaries != null && isRepairMode	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d >= a	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#711	tmp[j] != maxAbsoluteValue	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > costA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a > b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= sintA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b < epsilon	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1319	d >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a < cosEpsA	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#339	((data == null) ? 0 : data.length)!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < costB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c >= epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1300	a <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a < lnzb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp < ab	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#612	!(m != j)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1303	c < x	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#259	y == bits	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p >= x2	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#checkParameters#?#541	!(Double.isInfinite(boundaries[1][i] - boundaries[0][i]))	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#257	y < bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == sinEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1036	penalty != diff	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b < lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d <= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d != epsilon	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p <= x	0
org.apache.commons.math3.linear.ArrayRealVector#double#getEntry#?,int#600	(data[index])> 0	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1036	penalty < diff	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1188	yb >= ya	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1265	d[r][0] >= step	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#238	y < k	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] != bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != sintB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c < lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b <= a	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	lnza == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < sintB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1304	d != a	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#718	!(ccov1 + ccovmu > 0)	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double[]#decode#?,double[]#958	res[i] >= diff	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3805	remA <= remB	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1311	b > c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= sintA	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#585	FastMath.abs(e[i]) > maxAbsoluteValue	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a != remB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a <= b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp >= x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1184	ab > tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b < a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= temp	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#617	cs < sumwq	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1308	c >= d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1301	b > epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= temp2	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p >= x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1315	a < lnza	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1318	c < epsilon	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#248	mt[N - 1] == y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < temp2	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#237	mtNext >= k	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= sinEpsB	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#319	this.diagonalOnly <= maxIterations	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == t	0
org.apache.commons.math3.linear.AbstractRealMatrix#RealMatrix#scalarAdd#?,double#116	col < columnCount	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1172	i >= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a >= xb	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#105	!(d == null)	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1657	p != x	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1197	yb > tmp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa != xb	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti == bits	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b >= sintA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#316	this.maxIterations >= checkFeasableCount	0
org.apache.commons.math3.linear.EigenDecomposition#void#findEigenVectors#?,double[][]#596	e[i] >= maxAbsoluteValue	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a != lnza	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp == x	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p < x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == cosEpsA	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB != remA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != temp	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1309	d <= b	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3820	this.finalRemB >= remB	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#339	((data == null) ? 0 : data.length)<= 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= d	0
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3508	(a)>= 0	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a == xa	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1278	lnza >= lnzb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1316	b <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= sintB	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] == y	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#void#setValueRange#?,double#1006	this.valueRange <= valueRange	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp != aa	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#250	mti >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1314	d != b	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp >= ab	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#757	oldFac != negalphaold	0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#double#computeObjectiveValue#?,double[]#99	(function.value(point))== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= sintA	0
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getRelativeThreshold#?#85	(relativeThreshold)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b == epsilon	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB >= xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d > costB	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1658	p != x	0
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#258	y >= bits	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1187	ya > xa	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#RealMatrix#sequence#?,double,double,double#1266	value < start	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != cosEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#updateCovariance#?,boolean,RealMatrix,RealMatrix,int[],RealMatrix#751	negccov <= negalphaold	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1166	xb > ab	1
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,double[][],boolean#113	!(nCols == 0)	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#105	random > x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == d	0
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#272	!(data == null)	1
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#245	mt[k] == mtNext	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1310	a == lnzb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != c	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1177	tmp <= aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= cosEpsA	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#314	this.lambda < lambda	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t >= xa	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1183	aa > xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b <= d	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > temp2	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a == epsilon	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1186	tmp != yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1195	tmp <= yb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1320	a >= x	1
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3804	b < a	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1174	aa >= x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b <= sintA	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1321	b < x	0
org.apache.commons.math3.linear.EigenDecomposition#RealMatrix#getD#?#251	!(i < imagEigenvalues.length)	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b > lnzb	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3796	remB == xb	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1165	xa < tmp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != b	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3803	a == b	1
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3523	(a)> 0	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p >= x2	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1175	ab != aa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b < temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= costB	0
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1306	b != d	1
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1305	a == b	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2207	xa < xb	1
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#628	chiN < sumwq	0
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#106	nextGaussian != x	0
org.apache.commons.math3.optimization.direct.CMAESOptimizer#void#initializeCMA#?,double[]#589	sigmaArray[i][0] > range	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < sintA	0
org.apache.commons.math3.util.FastMath$CodyWaite#?#CodyWaite#?,double,double#3806	remB < xb	0
