line	predicate	lable
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance <= relativeTolerance	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb > xa	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#294	h == h1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp < numer	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza != xa	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb < y	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab == aa	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio != yOnScale2	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep <= maximalStep	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#925	hiPrec != null	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z != y	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3542	(b)> 0	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb == epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > tmp	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance <= minimalStep	1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#249	stepSize >= hNew	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d >= epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d >= b	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z == fracPartA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp == ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] > lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d >= a	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb >= x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= lnzb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1467	!(y == Double.POSITIVE_INFINITY)	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a > b	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#859	intPartA == extra	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab < numer	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z != intPartA	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna <= yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab > ya	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb <= y	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result >= extra	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a != lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa <= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab == yb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa > x	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] != c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d > a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa >= xb	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio == yDDotOnScale	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#282	ratio != yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab == yb	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna <= lnb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb == numer	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z < extra	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#859	intPartA >= extra	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result != intPartA	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1571	z < lna	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#158	maxStep > minimalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa == x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d >= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b < x	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep > absoluteTolerance	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1229	aa >= denom	1
org.apache.commons.math.util.FastMath#double#max#?,double,double#3538	a > b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa != ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b == d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d != b	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb < y	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#261	ratio != yOnScale2	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b > a	0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#257	sum <= error	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#263	ratio >= yDotOnScale2	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb < lnza	0
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))>= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya <= denom	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != lnza	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z <= tmp2	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z != yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab <= aa	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z > intPartA	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a >= lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1296	a <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b > epsilon	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] <= a	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1569	z < x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1537	yb < ya	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#860	intPartB == extra	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna == tmp1	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp < lnzb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result > intPartA	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab >= tmp	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb != ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1321	hiPrec[1] > a	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#262	yOnScale2 >= yDotOnScale2	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result == fracPartA	1
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	(abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1)))!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab == tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp >= numer	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1558	lna > lnb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb > aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1301	a < epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1249	tmp <= aa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d <= lnzb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab <= xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b > c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa < yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a <= c	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb > xa	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMaxStep#?#369	(maxStep)<= 0	1
org.apache.commons.math.util.FastMath#double#nextAfter#?,double,double#3259	((direction < 0) ? -Double.MIN_VALUE : Double.MIN_VALUE)!= 0	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1297	b >= a	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1256	ab > tmp	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa < tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab > denom	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] < b	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya != tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c == x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1241	tmp <= lnza	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	minStep >= relativeTolerance	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#161	scalAbsoluteTolerance > minimalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1255	aa != ya	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa != yb	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1251	yb > tmp	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a > lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb < aa	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1305	d <= c	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z < fracPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1242	ya != x	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1557	lnb == x	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb >= ab	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb >= ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1239	ab != xa	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1320	hiPrec[0] >= lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa == xb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa < ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a <= d	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1317	b > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1299	c >= b	1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#allocateInterpolatedArrays#?,int#212	dimension < 0	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#162	scalRelativeTolerance < maximalStep	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1246	aa == lnza	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa != x	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result == tempB	1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#275	y1[j] > h	0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#283	yDDotOnScale > h	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1230	xb >= xa	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#902	z <= intPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1314	c != lnza	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1247	ab == yb	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1565	lnb <= lores	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z != fracPartA	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1310	d < c	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1265	lnzb >= aa	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1564	lna != ab	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza > denom	1
org.apache.commons.math.util.FastMath#double#min#?,double,double#3474	(a)< 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1238	aa != lnzb	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1309	c <= epsilon	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1300	d > lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1315	d != lnzb	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a == d	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result <= intPartB	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1316	a >= c	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#901	z >= intPartB	0
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1302	b != c	0
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1572	z > x	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1306	a >= lnza	1
org.apache.commons.math.util.FastMath#double#pow#?,double,double#1570	z >= y	0
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	(a)== 0	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1264	lnza >= ab	0
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#903	z == fracPartB	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#920	result <= tempA	1
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1243	yb == denom	1
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#900	z == x	1
org.apache.commons.math.util.FastMath#double#min#?,double,double#3470	!(a > b)	0
