line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#669	fnName != null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#800	!(!valid)	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#381	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1036	cursor != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)== 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#196	jsdocBuilder.shouldParseDocumentation()	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#259	exp > 2	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	binOp	0
com.google.javascript.jscomp.Compiler#void#processAMDAndCommonJSModules#?#1459	m != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#600	!(options.coalesceVariableNames)	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#905	!(candidateDefinition.isExprResult() && !candidateDefinition.getFirstChild().isQualifiedName())	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLiteralKeyName#?,Node#731	n.isQuotedString()	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset < mask	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#340	!(shouldShadow)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#783	!(result != propListHead)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)> 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#680	!options.skipAllPasses	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#182	progressStep > progress	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	callback.traverseEdge(sourceValue,edge.getValue(),destNode)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#289	!(cfg.getEntry() == node)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	!(composeGuard.demoteErrors)	0
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback#void#visit#?,NodeTraversal,Node,Node#142	!(n.isGetProp() && "module.exports".equals(n.getQualifiedName()))	0
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,List<Callback>#68	i < callbacks.size()	0
com.google.javascript.jscomp.NodeUtil#boolean#tryMergeBlock#?,Node#1825	!(isStatementBlock(parent))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#317	!(!config.outputBundles.isEmpty())	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#674	options.nameAnonymousFunctionsOnly	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#925	!(c != null)	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1102	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#758	!(config.computePhaseOrdering)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#592	!(options.aliasKeywords)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	!(thatType.isUnionType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1379	!(right.isString() && right.getString().equals("length"))	0
com.google.javascript.jscomp.ProcessDefines#Map<String,DefineInfo>#collectDefines#?,Node,GlobalNamespace#191	ref == decl	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	parent != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno == initCharno	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#683	!(flags.common_js_entry_module == null)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#767	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#656	!(options.renamePrefixNamespace != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1023	nameNode.getFirstChild().isName()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	options.checkTypes || options.inferTypes	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1534	worstRunTime <= length	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#957	type == Token.FUNCTION	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#821	count == 1	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	!(prev == '-' && first == '>')	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#303	!(nodeFilter != null && !nodeFilter.apply(n))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1244	(Token.ASSIGN)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#214	!(key.getJSDocInfo() != null && value.isFunction())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))== 0	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#130	!(isCurrentLoopPopulated)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#747	!(jsOutput instanceof Flushable)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#564	options.reserveRawExports	0
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#752	!(changes)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#422	!(value)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#124	!(c != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	errorManager == null	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#154	startOfMultilineComment != -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputSourceMap#?,B,String#1171	!(Strings.isNullOrEmpty(options.sourceMapOutputPath))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= lineno	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimplifyUnusedResult#?,Node,boolean#235	!(!NodeUtil.nodeTypeMayHaveSideEffects(n))	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#89	!(n.isEmpty() || n.isComma())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])> 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#962	!(first == null || first.getType() != Token.NAME)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)> 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#495	implicitProto == null || implicitProto.isNativeObjectType()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#619	!(options.instrumentationTemplate != null)	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#381	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#921	!(maybeExpr.isExprResult())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#461	options.customPasses != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#678	!(options.inlineGetters)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#738	!(options.removeUnusedClassProperties)	0
com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#147	this.validNodeTypeB != validNodeTypeB	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)> 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue >= intValue	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#410	options.chainCalls	0
com.google.javascript.jscomp.SyntacticScopeCreator#boolean#hasDuplicateDeclarationSuppression#?,Node,Scope.Var#263	info != null && info.getSuppressions().contains("duplicate")	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#619	!(typeSet == null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#374	!(parent.getBooleanProp(Node.IS_NAMESPACE))	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	!(value != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno == lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	c <= 127	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryMinimizeIf#?,Node#636	!(NodeUtil.isLiteralValue(cond,true))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#476	!(preferredBreakPosition == len - 1)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldExpr#?,Node#139	result == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1327	n == null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#136	isActive() && scopedCallback != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#468	!(!declarations.containsKey(name))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	marker != null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1262	propertyMapOutputPath != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2307	!(match(JsDocToken.STAR))	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#864	!(value != 0)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition < charno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1157	typeNode != null	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1211	this.preOrderIndex != index	0
com.google.javascript.jscomp.GlobalNamespace$Name#Name#addProperty#?,String,boolean#907	props == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#877	(Math.min(result.errors.length,0x7f))>= 0	0
com.google.javascript.jscomp.NameGenerator#char[]#reserveCharacters#?,char[],char[]#79	!(reservedCharacters == null || reservedCharacters.length == 0)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#261	!local	0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments#Node#optimizeSubtree#?,Node#50	!(!isPropertyAssignmentToName(child.getNext()))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] < c	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)== 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#167	(this.number)>= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1029	!(isForward)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#267	!(options.processObjectPropertyString)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#643	options.labelRenaming	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number >= number	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue == initialValue	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	!(n.getType() != type)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#520	options.smartNameRemoval	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1736	!(token == JsDocToken.LC)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1256	!(variableMapOutputPath != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	priorityDiff != 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1586	!(typeNode != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#417	!(!isGlobalNameReference(name,scope))	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#239	n.getString().isEmpty()	0
com.google.javascript.jscomp.ScopedAliases#void#hotSwapScript#?,Node,Node#108	!(!traversal.hasErrors())	0
com.google.javascript.jscomp.Compiler#void#check#?#780	options.getTweakProcessing().shouldStrip() || !options.stripTypes.isEmpty() || !options.stripNameSuffixes.isEmpty()|| !options.stripTypePrefixes.isEmpty()|| !options.stripNamePrefixes.isEmpty()	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#212	flow(curNode)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#197	!(!Character.isJavaIdentifierPart(s.charAt(i)))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	currentMarker != null	0
com.google.javascript.jscomp.DefaultPassConfig#void#maybeInitializePreprocessorSymbolTable#?,AbstractCompiler#180	!(options.ideMode)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar < c	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#524	!(options.collapseAnonymousFunctions)	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#238	n.isName()	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#732	!(diagnostic != null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#794	i == -1	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#870	isSimpleOperatorType(n.getType())	0
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#1350	this.summaryDetailLevel < summaryDetailLevel	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1228	!(config.createNameMapFiles)	0
