line	predicate	lable
org.jfree.chart.renderer.category.BarRenderer#void#setIncludeBaseInRange#?,boolean#444	this.includeBaseInRange != include	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2722	iterator.hasNext()	0
org.jfree.chart.title.TextTitle#boolean#equals#?,Object#710	!(!ObjectUtilities.equal(this.font,that.font))	0
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#152	yOffset > cursor	1
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#321	this.maximumRangeValueIncStdDev != m	0
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#493	result < contentHeight	1
org.jfree.chart.labels.ItemLabelPosition#?#ItemLabelPosition#?,ItemLabelAnchor,TextAnchor,TextAnchor,double#120	!(rotationAnchor == null)	0
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#170	width < height	1
org.jfree.chart.axis.CategoryAxis#boolean#equals#?,Object#1139	that.categoryMargin != this.categoryMargin	1
org.jfree.data.general.DatasetUtilities#Range#findStackedRangeBounds#?,CategoryDataset,KeyToGroupMap#1331	value > 0.0	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower != upper	0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#314	this.maximumRangeValue == sd	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] < ascent	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper == minRange	1
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#467	(result)!= 0	0
org.jfree.data.time.SerialDate#int#lastDayOfMonth#?,int,int#548	(result)< 0	1
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toMillisecond#?,long#235	(value)< 0	1
org.jfree.chart.util.VerticalAlignment#boolean#equals#?,Object#103	!(!(obj instanceof VerticalAlignment))	0
org.jfree.chart.util.RectangleInsets#double#getRight#?#147	(this.right)== 0	1
org.jfree.chart.labels.ItemLabelPosition#boolean#equals#?,Object#176	obj == this	1
org.jfree.chart.renderer.AbstractRenderer#boolean#equals#?,Object#2362	!this.seriesVisibleList.equals(that.seriesVisibleList)	1
org.jfree.chart.axis.CategoryLabelWidthType#boolean#equals#?,Object#100	this == obj	1
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#388	shape instanceof Arc2D	1
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset == rotateY	0
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge#721	!(edge == RectangleEdge.TOP)	1
org.jfree.chart.title.LegendTitle#void#fetchLegendItems#?#398	!(s < this.sources.length)	0
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#672	result[1] < xAdj	1
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1123	tickLabelHeight == guess	1
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#376	x == width	1
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#int#getRowCount#?#403	(this.data.getRowCount())< 0	1
org.jfree.chart.axis.CategoryLabelPosition#?#CategoryLabelPosition#?,RectangleAnchor,TextBlockAnchor,TextAnchor,double,CategoryLabelWidthType,float#171	this.angle != angle	1
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#221	!(this.centerBlock != null)	1
org.jfree.chart.axis.ValueAxis#AxisState#drawTickMarksAndLabels#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge#674	iterator.hasNext()	0
org.jfree.chart.axis.TickUnit#int#compareTo#?,Object#117	(1)!= 0	0
org.jfree.chart.title.TextTitle#Object#draw#?,Graphics2D,Rectangle2D,Object#579	position == RectangleEdge.TOP || position == RectangleEdge.BOTTOM	0
org.jfree.chart.title.LegendGraphic#?#LegendGraphic#?,Shape,Paint#157	fillPaint == null	1
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1409	(result)== 0	1
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#994	l != r	0
org.jfree.data.DefaultKeyedValues2D#int#getRowCount#?#119	(this.rowKeys.size())< 0	1
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1246	y != x	0
org.jfree.chart.axis.ValueAxis#boolean#equals#?,Object#1565	this.negativeArrowVisible != that.negativeArrowVisible	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	newline == start	1
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#241	lineOffset != yCursor	1
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toTimelineValue#?,long#212	(millisecond)!= 0	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1233	lower > upper	1
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#161	this.height <= w	0
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#98	this.verticalGap > vGap	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#447	lower <= upper	0
org.jfree.chart.block.AbstractBlock#void#setPadding#?,RectangleInsets#279	!(padding == null)	0
org.jfree.chart.title.TextTitle#boolean#equals#?,Object#716	!(this.textAlignment != that.textAlignment)	0
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#406	(Math.max(result,0.0))<= 0	1
org.jfree.data.gantt.TaskSeriesCollection#int#getRowCount#?#158	(this.data.size())> 0	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#271	current <= end	0
org.jfree.chart.util.RectangleInsets#Rectangle2D#createOutsetRectangle#?,Rectangle2D,boolean,boolean#339	leftMargin == topMargin	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#446	!(getAutoRangeIncludesZero())	1
org.jfree.chart.block.FlowArrangement#boolean#equals#?,Object#444	this.verticalGap != that.verticalGap	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit > unit	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#272	anchor == TextBlockAnchor.TOP_CENTER || anchor == TextBlockAnchor.CENTER || anchor == TextBlockAnchor.BOTTOM_CENTER	0
org.jfree.chart.labels.AbstractCategoryItemLabelGenerator#boolean#equals#?,Object#278	!(obj == this)	0
org.jfree.chart.axis.AxisState#?#AxisState#?,double#81	this.cursor >= cursor	0
org.jfree.chart.util.ObjectList#int#indexOf#?,Object#109	(super.indexOf(object))!= 0	1
org.jfree.chart.block.BorderArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#189	!(this.topBlock != null)	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1029	result > w1	1
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#360	((60L * 60L * 1000L) * count)>= 0	0
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#539	!(isInverted())	0
org.jfree.chart.plot.CategoryPlot#?#CategoryPlot#?,CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer#467	!(renderer != null)	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#203	current == lines	1
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1367	location == null	1
org.jfree.chart.plot.ValueMarker#boolean#equals#?,Object#143	!(obj instanceof ValueMarker)	1
org.jfree.chart.renderer.AbstractRenderer#void#setBasePositiveItemLabelPosition#?,ItemLabelPosition,boolean#1907	position == null	1
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#247	newline <= start	1
org.jfree.chart.renderer.category.BarRenderer#boolean#equals#?,Object#1034	obj == this	1
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer#2064	markers == null	0
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1585	!(!ObjectUtilities.equal(this.borderStroke,that.borderStroke))	0
org.jfree.data.DefaultKeyedValues#int#getIndex#?,Comparable#157	(i)== 0	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#364	(1000L * count)< 0	1
org.jfree.data.Range#boolean#equals#?,Object#334	!(this.lower == range.lower)	1
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#182	!(alpha < 0.0f || alpha > 1.0f)	0
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#95	(this.columnKeys.size())>= 0	0
org.jfree.chart.labels.ItemLabelAnchor#Object#readResolve#?#280	!(this.equals(ItemLabelAnchor.OUTSIDE9))	0
org.jfree.chart.block.BlockContainer#?#BlockContainer#?,Arrangement#98	!(arrangement == null)	0
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper < expand	1
org.jfree.chart.title.LegendItemBlockContainer#Object#draw#?,Graphics2D,Rectangle2D,Object#188	ebp.getGenerateEntities()	1
org.jfree.chart.axis.ValueAxis#boolean#equals#?,Object#1589	!(this.fixedAutoRange != that.fixedAutoRange)	0
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#152	yOffset >= xOffset	1
org.jfree.chart.title.TextTitle#Object#draw#?,Graphics2D,Rectangle2D,Object#587	entity != null	1
org.jfree.chart.axis.ValueAxis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#550	this.negativeArrowVisible	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#149	this.unit <= rollCount	0
org.jfree.chart.util.PaintList#boolean#equals#?,Object#97	obj == this	1
org.jfree.chart.plot.IntervalMarker#boolean#equals#?,Object#192	!super.equals(obj)	1
org.jfree.chart.axis.CategoryLabelPosition#?#CategoryLabelPosition#?,RectangleAnchor,TextBlockAnchor,TextAnchor,double,CategoryLabelWidthType,float#173	this.widthRatio < widthRatio	1
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1406	result >= w2	0
org.jfree.chart.axis.NumberAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,TickUnit#1019	!(formatter != null)	0
org.jfree.chart.axis.ValueTick#double#getValue#?#80	(this.value)>= 0	0
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	plotState != null && plotState.getOwner() != null	1
org.jfree.chart.plot.DefaultDrawingSupplier#boolean#equalShapes#?,Shape[],Shape[]#414	!(i < s1.length)	0
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1279	area == null	1
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x >= anchorY	0
org.jfree.chart.text.TextBlockAnchor#Object#readResolve#?#157	!(this.equals(TextBlockAnchor.TOP_CENTER))	0
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1276	!(!PaintUtilities.equal(this.labelPaint,that.labelPaint))	0
org.jfree.chart.text.TextFragment#?#TextFragment#?,String,Font,Paint,float#152	this.baselineOffset <= baselineOffset	0
org.jfree.chart.plot.CategoryPlot#void#setOrientation#?,PlotOrientation#549	orientation == null	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper == expand	1
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#147	!(w <= 0.0 || h <= 0.0)	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper > minRange	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#447	!(r.getUpperBound() < Double.POSITIVE_INFINITY)	1
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#623	xAdj > yAdj	1
org.jfree.chart.text.TextBlock#TextLine#getLastLine#?#141	index >= 0	0
org.jfree.chart.axis.DateAxis#void#setTickUnit#?,DateTickUnit,boolean,boolean#455	notify	1
org.jfree.chart.text.G2TextMeasurer#float#getStringWidth#?,String,int,int#81	(result)> 0	0
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#161	iterator.hasNext()	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#379	width == x	1
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#789	labelHeight >= labelWidth	0
org.jfree.chart.renderer.category.BoxAndWhiskerRenderer#LegendItem#getLegendItem#?,int,int#234	!isSeriesVisible(series) || !isSeriesVisibleInLegend(series)	1
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < rotateY	1
org.jfree.data.RangeType#boolean#equals#?,Object#102	!(!(obj instanceof RangeType))	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#789	labelHeight >= dimension	0
org.jfree.chart.axis.Axis#double#getLabelAngle#?#467	(this.labelAngle)>= 0	0
org.jfree.chart.axis.ValueAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#753	space == null	1
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#766	result[0] == leading	1
org.jfree.chart.util.RectangleInsets#double#getLeft#?#138	(this.left)>= 0	0
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1618	this.notify != that.notify	1
org.jfree.data.DefaultKeyedValues2D#int#getRowCount#?#119	(this.rowKeys.size())>= 0	0
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	this.increment != increment	1
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1229	!(!this.drawingSupplier.equals(that.drawingSupplier))	0
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#152	this.rollCount <= rollCount	0
org.jfree.chart.axis.NumberAxis#void#selectVerticalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1123	tickLabelHeight >= unit2Height	1
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	x < yOffset	1
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint#125	index > start	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count >= count	0
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#384	this.verticalAlignment == VerticalAlignment.CENTER	0
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#494	lower < minRange	0
org.jfree.chart.axis.AxisLocation#boolean#equals#?,Object#120	this == obj	1
org.jfree.chart.axis.NumberAxis#void#autoAdjustRange#?#488	upper > lower	0
org.jfree.chart.plot.Plot#boolean#equals#?,Object#1179	obj == this	1
org.jfree.chart.block.ColumnArrangement#boolean#equals#?,Object#365	!(this.horizontalAlignment != that.horizontalAlignment)	0
org.jfree.chart.ChartFactory#JFreeChart#createLineChart#?,String,String,String,CategoryDataset,PlotOrientation,boolean,boolean,boolean#965	urls	1
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1395	!(formatter != null)	0
org.jfree.chart.axis.Axis#float#getTickMarkInsideLength#?#779	(this.tickMarkInsideLength)!= 0	1
org.jfree.data.Range#?#Range#?,double,double#91	this.lower != lower	1
org.jfree.chart.axis.AxisLocation#Object#readResolve#?#175	!(this.equals(AxisLocation.BOTTOM_OR_RIGHT))	0
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1612	this.backgroundImageAlignment != that.backgroundImageAlignment	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#152	this.rollCount != rollUnit	0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#DrawingSupplier#getDrawingSupplier#?#1260	!(cp != null)	1
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#186	l > 0.0	1
org.jfree.chart.plot.CategoryPlot#CategoryItemRenderer#getRenderer#?,int#1279	!(this.renderers.size() > index)	1
org.jfree.chart.axis.NumberAxis#double#valueToJava2D#?,double,Rectangle2D,RectangleEdge#532	min < axisMax	1
org.jfree.chart.axis.DateAxis#void#autoAdjustRange#?#1238	upper <= minRange	0
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#273	(BreakIterator.DONE)>= 0	1
org.jfree.chart.title.LegendGraphic#Size2D#arrangeNN#?,Graphics2D#512	!(this.line != null)	1
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#462	!(r.getUpperBound() < Double.POSITIVE_INFINITY)	1
org.jfree.chart.plot.CategoryPlot#boolean#equals#?,Object#3440	!(this.orientation != that.orientation)	0
org.jfree.chart.block.LineBorder#boolean#equals#?,Object#192	!(!(obj instanceof LineBorder))	0
org.jfree.chart.block.CenterArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#99	!(w == LengthConstraintType.NONE)	1
org.jfree.chart.plot.Marker#boolean#equals#?,Object#586	obj == this	1
org.jfree.data.RangeType#Object#readResolve#?#129	this.equals(RangeType.FULL)	0
org.jfree.chart.axis.ValueAxis#double#getUpperMargin#?#1091	(this.upperMargin)< 0	1
org.jfree.chart.axis.DateTickUnit#?#DateTickUnit#?,int,int,int,int,DateFormat#150	this.count >= rollCount	0
org.jfree.chart.plot.Plot#void#fillBackground#?,Graphics2D,Rectangle2D,PlotOrientation#964	!(orientation == null)	0
org.jfree.chart.util.ShapeUtilities#boolean#equal#?,Shape,Shape#139	s1 instanceof Polygon && s2 instanceof Polygon	0
org.jfree.chart.ui.Licences#Licences#getInstance#?#801	singleton == null	0
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#459	!(r.getLowerBound() > 0.0)	0
org.jfree.chart.util.Size2D#double#getWidth#?#69	(this.width)!= 0	0
org.jfree.chart.JFreeChart#boolean#equals#?,Object#1579	!(!this.renderingHints.equals(that.renderingHints))	0
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2689	xAxis != null	0
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#605	result != categorySize	0
org.jfree.chart.axis.NumberAxis#List#refreshTicksVertical#?,Graphics2D,Rectangle2D,RectangleEdge#1259	!(count <= ValueAxis.MAXIMUM_TICK_COUNT)	1
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#276	xAdj >= yAdj	1
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2687	!(index < this.domainAxes.size())	0
org.jfree.chart.axis.Axis#boolean#equals#?,Object#1329	!(this.fixedDimension != that.fixedDimension)	0
org.jfree.chart.axis.DateTickUnit#long#getMillisecondCount#?,int,int#354	((365L * 24L * 60L* 60L* 1000L) * count)<= 0	1
org.jfree.chart.plot.PlotOrientation#boolean#equals#?,Object#96	this == o	1
org.jfree.chart.block.FlowArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#142	w == LengthConstraintType.FIXED	1
org.jfree.chart.title.LegendTitle#boolean#equals#?,Object#571	!(!this.hLayout.equals(that.hLayout))	0
